Player ID,Name,Last_Name,Position,Team,Cost_Today,Total Points,Form,Points/Game,xGi,xGc,Selection %,Goals,Assists,Clean Sheets,GW Points,Total Bonus Points,Total BPS,Goals Conceded,Minutes,YC,RC,Saves,Penalties Saved,Penalties Missed,Transfers Out GW,Transfers in GW,Influence,Creativity,Threat,ICT Index,GW14,GW15,GW16,GW17,GW18,GW19,CGW,NGW,NGW2,NGW3,NGW4,NGW5,Diff_Score_1_GW,Diff_Score_2_GW,Diff_Score_3_GW,Diff_Score_4_GW,Diff_Score_5_GW,FDI_1,FDI_2,FDI_3,FDI_4,FDI_5
250,Kevin,Mbabu,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
251,Rodrigo,Muniz,FWD,Fulham,55,24,1.2,1.8,0.36,1.24,1.6,1,1,1,2,1,83,8,430,1,0,0,0,0,1976,364,76.8,66.3,176,31.9,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.12,0.1,0.075,0.0667,10.0
252,Raúl,Raúl,FWD,Fulham,56,53,2.5,3.8,0.69,1.11,6.0,4,2,4,1,7,193,11,819,0,0,0,0,0,33452,1813,214.2,134.0,396,74.7,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.25,0.2083,0.1562,0.1389,10.0
253,Tim,Ream,DEF,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
254,Harrison,Reed,MID,Fulham,48,6,0.2,0.8,0.17,4.93,0.0,0,0,0,0,0,23,2,54,2,0,0,0,0,61,2,9.2,18.4,9,3.7,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.02,0.0167,0.0125,0.0111,10.0
255,Antonee,Robinson,DEF,Fulham,47,48,3.5,3.4,0.13,1.15,15.7,0,4,2,6,5,211,19,1260,1,0,0,0,0,30137,5455,353.2,241.3,77,67.4,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.35,0.2917,0.2188,0.1944,10.0
256,Jay,Stansfield,FWD,Fulham,50,1,0.0,1.0,0.0,60.3,0.0,0,0,0,0,0,2,0,1,0,0,0,0,0,20,0,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
257,Kenny,Tete,DEF,Fulham,45,31,2.8,2.4,0.11,1.1,0.4,0,1,2,0,0,136,15,1118,3,0,0,0,0,792,342,224.6,106.5,115,44.6,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.28,0.2333,0.175,0.1556,10.0
258,Carlos Vinícius,Vinicius,FWD,Fulham,50,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,477,498,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
259,Harry,Wilson,MID,Fulham,52,27,2.5,2.7,0.49,1.72,0.4,3,0,0,2,3,92,5,211,2,0,0,0,0,2453,385,111.4,41.8,91,24.1,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.25,0.2083,0.1562,0.1389,10.0
579,Ryan,Sessegnon,DEF,Fulham,42,1,0.2,1.0,0.0,0.45,0.1,0,0,0,0,0,2,0,4,0,0,0,0,0,94,70,2.0,0.0,0,0.2,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.02,0.0167,0.0125,0.0111,10.0
586,Jorge,J.Cuenca,DEF,Fulham,44,2,0.2,1.0,0.0,19.35,0.0,0,0,0,1,0,4,1,2,0,0,0,0,0,24,11,4.2,0.0,0,0.4,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.02,0.0167,0.0125,0.0111,10.0
604,Josh,King,MID,Fulham,45,1,0.2,1.0,0.0,0.54,0.1,0,0,0,1,0,3,0,10,0,0,0,0,0,134,80,5.2,0.6,0,0.6,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.02,0.0167,0.0125,0.0111,10.0
605,Martial,Godo,MID,Fulham,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,27,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
622,Sander,Berge,MID,Fulham,50,18,1.5,1.6,0.04,1.26,0.0,0,0,1,1,0,105,11,701,1,0,0,0,0,47,21,130.0,124.3,13,26.6,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.15,0.125,0.0938,0.0833,10.0
690,Samuel,Amissah,DEF,Fulham,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,70,0.0,0.0,0,0.0,BHA (H),ARS (H),LIV (A),SOU (H),CHE (A),BOU (H),2,5,5,2,4,2,5.0,10.0,12.0,16.0,18.0,0.0,0.0,0.0,0.0,
260,Ali,Al-Hamadi,FWD,Ipswich,48,3,0.5,0.6,0.05,1.28,0.3,0,0,0,1,0,7,1,52,2,0,0,0,0,683,712,5.2,12.4,4,2.2,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.125,0.0714,0.0417,0.0333,4.0
261,Elkan,Baggott,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
262,Nathan,Broadhead,MID,Ipswich,49,2,0.5,1.0,0.0,1.13,0.0,0,0,0,1,0,12,0,35,0,0,0,0,0,19,15,6.4,2.2,2,1.1,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.125,0.0714,0.0417,0.0333,4.0
263,Cameron,Burgess,DEF,Ipswich,40,9,1.5,1.5,0.11,1.95,2.4,0,0,0,0,0,45,10,540,0,0,0,0,0,3698,2204,110.2,19.4,61,19.2,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.375,0.2143,0.125,0.1,4.0
264,Wes,Burns,MID,Ipswich,48,18,2.0,1.6,0.16,2.52,0.0,0,1,0,2,0,88,14,568,1,0,0,0,0,80,162,67.4,114.0,31,20.5,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.5,0.2857,0.1667,0.1333,4.0
265,Conor,Chaplin,MID,Ipswich,51,19,1.0,1.6,0.2,2.03,0.1,0,1,1,1,0,69,5,380,1,0,0,0,0,150,42,49.6,80.9,47,17.3,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.25,0.1429,0.0833,0.0667,4.0
266,Harry,H.Clarke,DEF,Ipswich,40,-1,0.8,-0.2,0.07,2.53,0.1,0,0,0,2,0,-6,5,196,0,1,0,0,0,115,481,27.0,8.1,35,6.7,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.2,0.1143,0.0667,0.0533,4.0
267,Leif,Davis,DEF,Ipswich,45,38,1.8,2.7,0.26,2.07,2.7,1,2,1,2,5,155,25,1260,2,0,0,0,0,3679,2651,267.2,480.1,77,82.5,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.45,0.2571,0.15,0.12,4.0
268,Liam,Delap,FWD,Ipswich,56,57,4.2,4.1,0.35,1.92,5.3,6,1,1,2,7,203,20,1023,3,0,0,0,0,18469,11854,239.8,116.1,315,66.7,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,1.05,0.6,0.35,0.28,4.0
269,George,Edmundson,DEF,Ipswich,40,1,0.0,1.0,0.0,0.0,0.1,0,0,0,0,0,3,0,1,0,0,0,0,0,60,0,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
270,Jacob,Greaves,DEF,Ipswich,40,12,0.2,1.5,0.05,2.17,3.9,0,0,1,1,0,58,15,720,2,0,0,0,0,2181,2275,179.8,5.9,63,24.9,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.05,0.0286,0.0167,0.0133,4.0
271,Marcus,Harness,MID,Ipswich,49,2,0.0,1.0,0.1,2.85,0.0,0,0,0,0,0,4,2,43,0,0,0,0,0,4,0,9.4,1.9,6,1.7,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
272,George,Hirst,FWD,Ipswich,54,17,0.2,2.1,0.45,3.36,0.0,1,1,0,0,2,56,4,174,1,0,0,0,0,175,26,60.2,37.0,68,16.7,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.05,0.0286,0.0167,0.0133,4.0
273,Cameron,Humphreys,MID,Ipswich,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
274,Omari,Hutchinson,MID,Ipswich,52,35,3.5,2.7,0.15,1.86,0.4,1,1,2,2,3,125,20,1132,4,0,0,0,0,1251,1239,151.0,177.4,179,50.9,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.875,0.5,0.2917,0.2333,4.0
275,Ben,Johnson,DEF,Ipswich,40,7,0.2,1.2,0.06,2.87,1.8,0,1,0,0,0,14,12,401,1,0,0,0,0,2056,321,96.8,44.6,9,15.1,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.05,0.0286,0.0167,0.0133,4.0
276,Freddie,Ladapo,FWD,Ipswich,45,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,798,0,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
277,Massimo,Luongo,MID,Ipswich,44,7,0.2,1.4,0.0,3.2,0.3,0,0,0,0,0,26,4,143,0,0,0,0,0,498,430,25.0,4.3,0,3.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.05,0.0286,0.0167,0.0133,4.0
278,Sam,Morsy,MID,Ipswich,49,36,2.0,2.8,0.08,1.91,0.2,1,1,1,2,5,209,21,1163,4,0,0,0,0,566,505,215.8,151.1,19,38.5,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.5,0.2857,0.1667,0.1333,4.0
279,Corrie,Ndaba,DEF,Ipswich,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
280,Cieran,Slicker,GK,Ipswich,40,0,0.0,0.0,0.0,0.0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,434,89,0.0,0.0,0,0.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
281,Jack,Taylor,MID,Ipswich,48,7,0.8,0.8,0.27,1.52,0.0,0,0,0,1,0,22,2,193,2,0,0,0,0,22,18,34.2,38.7,22,9.4,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.2,0.1143,0.0667,0.0533,4.0
282,Axel,Tuanzebe,DEF,Ipswich,40,15,1.0,1.7,0.03,1.81,2.2,0,0,1,0,0,54,13,770,3,0,0,0,0,7425,150,122.2,48.3,19,18.9,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.25,0.1429,0.0833,0.0667,4.0
283,Christian,Walton,GK,Ipswich,43,2,0.0,2.0,0.0,2.65,0.2,0,0,0,0,0,9,2,90,0,0,3,0,0,142,71,28.2,0.0,0,2.8,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
284,Luke,Woolfenden,DEF,Ipswich,40,4,0.0,0.8,0.01,2.25,1.6,0,0,0,0,0,23,10,377,1,0,0,0,0,1436,201,72.2,2.8,6,8.2,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
359,Kalvin,Phillips,MID,Ipswich,49,11,0.0,1.6,0.09,2.1,0.1,0,0,1,0,0,69,14,536,1,1,0,0,0,87,31,68.4,55.7,25,14.7,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
568,Arijanet,Muric,GK,Ipswich,44,37,2.8,2.8,0.0,2.03,1.1,0,0,1,2,3,140,23,1170,1,0,52,0,0,1397,1262,391.2,0.0,0,39.0,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.7,0.4,0.2333,0.1867,4.0
583,Conor,Townsend,DEF,Ipswich,40,1,0.0,1.0,0.0,20.7,0.4,0,0,0,0,0,2,1,1,0,0,0,0,0,377,195,4.0,10.0,0,1.4,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
611,Sam,Szmodics,MID,Ipswich,58,38,3.2,2.9,0.38,2.17,0.4,3,0,1,0,2,106,11,664,1,0,0,0,0,3155,540,140.6,52.4,165,35.2,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.8,0.4571,0.2667,0.2133,4.0
619,Jens,Cajuste,MID,Ipswich,45,12,1.8,1.5,0.05,2.36,0.1,0,0,0,2,0,56,9,471,2,0,0,0,0,274,1485,34.0,52.6,8,9.4,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.45,0.2571,0.15,0.12,4.0
630,Dara,O'Shea,DEF,Ipswich,40,18,1.5,1.6,0.07,2.01,1.5,0,0,1,1,1,93,18,962,3,0,0,0,0,2121,9515,278.8,8.5,85,37.3,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.375,0.2143,0.125,0.1,4.0
631,Jack,J.Clarke,MID,Ipswich,55,18,1.2,1.5,0.24,2.0,0.0,0,1,0,2,0,77,11,469,1,0,0,0,0,119,80,74.6,100.6,65,23.9,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.3,0.1714,0.1,0.08,4.0
632,Chiedozie,Ogbene,MID,Ipswich,49,7,0.0,1.4,0.02,0.9,0.0,0,0,0,0,0,29,3,237,0,0,0,0,0,16,3,22.8,30.2,12,6.4,CRY (H),BOU (H),WOL (A),NEW (H),ARS (A),CHE (H),2,2,2,3,5,3,2.0,4.0,7.0,12.0,15.0,0.0,0.0,0.0,0.0,
117,Facundo,Buonanotte,MID,Leicester,50,49,3.0,4.1,0.47,1.89,1.5,4,2,2,3,4,209,18,882,5,0,0,0,0,10566,2966,302.0,296.1,224,82.2,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.5,0.375,0.2308,0.1667,6.0
192,Jordan,J.Ayew,MID,Leicester,52,34,3.0,2.4,0.42,1.95,0.2,3,0,1,1,2,113,17,611,4,0,0,0,0,1011,386,134.8,84.8,173,39.1,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.5,0.375,0.2308,0.1667,6.0
198,Odsonne,Edouard,FWD,Leicester,52,7,0.2,1.2,0.29,2.37,0.2,0,0,0,0,0,14,3,141,0,0,0,0,0,545,361,5.0,25.0,50,8.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0333,0.025,0.0154,0.0111,6.006
285,Boubakary,B.Soumaré,MID,Leicester,44,8,1.5,1.0,0.08,2.31,0.5,0,0,0,1,0,49,10,381,4,0,0,0,0,1424,4765,46.6,34.8,4,8.5,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.25,0.1875,0.1154,0.0833,6.0
286,Tom,Cannon,FWD,Leicester,45,0,0.0,0.0,0.0,0.0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,531,0,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
287,Hamza,Choudhury,MID,Leicester,44,1,0.0,1.0,0.0,6.62,0.4,0,0,0,0,0,4,1,14,0,0,0,0,0,652,439,3.0,0.0,0,0.3,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
288,Conor,Coady,DEF,Leicester,40,2,0.5,0.7,0.0,3.12,0.3,0,0,0,2,0,10,6,187,1,0,0,0,0,373,2108,55.4,1.1,0,5.6,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
289,Patson,Daka,FWD,Leicester,48,9,2.2,3.0,0.28,2.01,0.3,1,0,0,7,2,38,1,67,0,0,0,0,0,975,14040,40.2,5.6,34,7.9,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3667,0.275,0.1692,0.1222,5.9995
290,Bobby,De Cordova-Reid,MID,Leicester,52,14,1.5,1.6,0.08,2.22,0.1,0,1,0,1,0,43,5,196,0,0,0,0,0,79,54,14.0,18.2,21,5.3,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.25,0.1875,0.1154,0.0833,6.0
291,Wout,Faes,DEF,Leicester,41,24,0.5,1.7,0.08,2.02,11.2,1,0,1,1,0,92,28,1200,2,0,0,0,0,17343,7353,322.6,34.1,73,43.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
292,Michael,Golding,MID,Leicester,44,0,0.0,0.0,0.0,0.0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,724,349,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
293,Mads,Hermansen,GK,Leicester,45,34,1.8,2.4,0.0,2.06,0.8,0,0,1,4,0,145,28,1260,0,0,56,0,0,1061,1480,460.4,0.2,0,46.1,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3,0.225,0.1385,0.1,6.0
294,Daniel,Iversen,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,486,103,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
295,James,Justin,DEF,Leicester,45,34,0.8,2.6,0.06,2.15,3.0,2,1,1,2,2,116,27,1162,2,0,0,0,0,7934,1228,299.4,84.4,82,46.6,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
296,Victor,Kristiansen,DEF,Leicester,45,19,1.2,1.6,0.05,2.1,0.1,0,1,1,5,0,120,21,1037,1,0,0,0,0,122,550,262.6,194.1,4,46.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.2,0.15,0.0923,0.0667,6.0
297,Wanya,Marcal,MID,Leicester,45,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
298,Stephy,Mavididi,MID,Leicester,53,32,0.8,2.5,0.41,1.87,0.5,2,0,1,1,3,112,12,669,2,0,0,0,0,2259,247,138.4,178.3,126,43.9,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.1333,0.1,0.0615,0.0444,6.0015
299,Kasey,McAteer,MID,Leicester,47,13,2.2,1.9,0.28,2.3,0.0,0,1,1,6,0,40,1,179,0,0,0,0,0,95,1237,46.6,19.8,40,10.4,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3667,0.275,0.1692,0.1222,5.9995
300,Wilfred,Ndidi,MID,Leicester,50,36,1.8,2.6,0.21,1.98,0.4,0,4,1,2,1,203,24,1165,4,0,0,0,0,1281,376,316.6,154.6,187,65.7,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.3,0.225,0.1385,0.1,6.0
301,Caleb,Okoli,DEF,Leicester,40,14,0.2,1.6,0.02,2.26,1.1,0,0,1,0,1,74,17,754,1,0,0,0,0,2617,732,217.4,7.1,36,26.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0333,0.025,0.0154,0.0111,6.006
302,Ricardo,Ricardo,DEF,Leicester,42,2,0.0,1.0,0.02,1.28,0.1,0,0,0,0,0,10,4,146,1,0,0,0,0,201,6,13.8,5.7,2,2.2,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
303,Harry,Souttar,DEF,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
304,Jakub,Stolarczyk,GK,Leicester,40,0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,17,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
305,Luke,Thomas,DEF,Leicester,39,0,0.0,0.0,0.05,2.4,1.5,0,0,0,0,0,-1,4,90,0,0,0,0,0,2507,8028,7.8,13.3,10,3.1,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
306,Jamie,Vardy,FWD,Leicester,55,54,2.8,4.2,0.46,2.21,7.2,5,2,1,4,7,207,24,1043,4,0,0,0,0,8821,34441,239.0,111.1,236,58.5,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.4667,0.35,0.2154,0.1556,5.9996
307,Jannik,Vestergaard,DEF,Leicester,40,6,0.5,1.0,0.01,1.46,1.8,0,0,0,1,0,39,9,474,1,0,0,0,0,1569,1117,106.6,15.1,9,13.1,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0833,0.0625,0.0385,0.0278,6.0024
308,Danny,Ward,GK,Leicester,40,0,0.0,0.0,0.0,0.0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,1519,328,0.0,0.0,0,0.0,WHU (H),BHA (H),NEW (A),WOL (H),LIV (A),MCI (H),2,2,4,2,5,5,2.0,6.0,8.0,13.0,18.0,0.0,0.0,0.0,0.0,
