Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,8,u,ARS (H),4
316,Antonee,Robinson,Fulham,FUL,DEF,50,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2087,13045,8,i,ARS (H),4
317,Joachim,Andersen,Fulham,FUL,DEF,45,1,41,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,6,11.4,0.2,0.0,1.2,0.00,0.00,0.00,0.55,33467,44254,8,d,ARS (H),4
318,Calvin,Bassey,Fulham,FUL,DEF,45,1,8,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,4,5.6,0.3,2.0,0.8,0.00,0.00,0.00,0.57,2481,6266,8,a,ARS (H),4
319,Timothy,Castagne,Fulham,FUL,DEF,44,2,90,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,10,17.2,0.7,0.0,1.8,0.00,0.00,0.00,1.87,409,896,8,a,ARS (H),4
320,Issa,Diop,Fulham,FUL,DEF,44,1,48,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,-1,3.2,0.4,4.0,0.8,0.00,0.00,0.00,1.32,177,399,8,a,ARS (H),4
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,4,81,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,26.0,3.4,2.0,3.1,0.00,0.00,0.00,1.30,41,247,8,a,ARS (H),4
322,Kenny,Tete,Fulham,FUL,DEF,45,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,4449,8,a,ARS (H),4
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,334,736,8,a,ARS (H),4
324,Alex,Iwobi,Fulham,FUL,MID,65,4,90,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,22,25.2,47.0,6.0,7.8,0.00,0.11,0.11,1.87,9691,33454,8,a,ARS (H),4
325,Emile,Smith Rowe,Fulham,FUL,MID,57,1,26,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,2.5,0.0,0.4,0.00,0.00,0.00,0.73,1219,8904,8,a,ARS (H),4
326,Adama,Traoré Diarra,Fulham,FUL,MID,52,1,8,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,3,1.2,1.8,7.0,1.0,0.04,0.01,0.05,0.57,549,1773,8,a,ARS (H),4
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,859,8,u,ARS (H),4
328,Ryan,Sessegnon,Fulham,FUL,MID,54,2,90,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,4,1.4,0.7,3.0,0.5,0.00,0.00,0.00,1.87,5105,1105,8,a,ARS (H),4
329,Harry,Wilson,Fulham,FUL,MID,53,2,81,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,7,8.6,21.4,13.0,4.3,0.23,0.04,0.27,1.30,2657,6757,8,a,ARS (H),4
330,Sander,Berge,Fulham,FUL,MID,49,2,90,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,13,8.8,11.2,0.0,2.0,0.00,0.02,0.02,1.87,398,586,8,a,ARS (H),4
331,Tom,Cairney,Fulham,FUL,MID,49,2,63,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,8,1.6,0.3,4.0,0.6,0.09,0.00,0.09,1.14,111,204,8,d,ARS (H),4
332,Saša,Lukić,Fulham,FUL,MID,50,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,91,1976,8,i,ARS (H),4
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,295,8,u,ARS (H),4
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,8,u,ARS (H),4
335,Josh,King,Fulham,FUL,MID,45,2,62,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,7,6.0,0.5,2.0,0.9,0.03,0.01,0.04,1.14,58719,53859,8,a,ARS (H),4
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1514,3199,8,a,ARS (H),4
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,62,2,90,2025-10-18T16:30:00Z,0,0,0,1,0,0,0,0,0,0,9,2.6,1.1,7.0,1.1,0.05,0.02,0.07,1.87,598,17378,8,a,ARS (H),4
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,65346,8,i,ARS (H),4
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,274,2339,8,a,ARS (H),4
727,Samuel,Chukwueze,Fulham,FUL,MID,54,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,452,536,8,d,ARS (H),4
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,1,27,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,9,11.4,14.7,0.0,2.6,0.00,0.02,0.02,0.73,549,2959,8,a,ARS (H),4
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-10-18T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1441,972,8,a,ARS (H),4
339,Illan,Meslier,Leeds,LEE,GK,43,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,658,3170,8,a,BUR (A),2
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,257,928,8,a,BUR (A),2
341,Karl,Darlow,Leeds,LEE,GK,40,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,1,0,1,6.4,0.0,0.0,0.6,0.00,0.00,0.00,0.45,12846,13403,8,a,BUR (A),2
342,Jayden,Bogle,Leeds,LEE,DEF,45,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,0,3.8,7.9,18.0,3.0,0.47,0.12,0.59,0.45,4487,1456,8,a,BUR (A),2
343,Pascal,Struijk,Leeds,LEE,DEF,45,0,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,1,0,0,0,5,20.0,4.2,12.0,3.6,0.17,0.02,0.19,0.45,5104,4108,8,a,BUR (A),2
344,Jaka,Bijol,Leeds,LEE,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,721,1875,8,a,BUR (A),2
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,252,796,8,a,BUR (A),2
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,941,2296,8,a,BUR (A),2
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,23,32.0,68.7,6.0,10.7,0.00,0.56,0.56,0.45,27681,35778,8,a,BUR (A),2
348,Joe,Rodon,Leeds,LEE,DEF,41,1,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,24.0,13.7,21.0,5.9,0.01,0.04,0.05,0.45,113401,32721,8,a,BUR (A),2
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,770,8,u,BUR (A),2
350,Brenden,Aaronson,Leeds,LEE,MID,54,2,65,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,9,16.6,31.3,27.0,7.5,0.31,0.19,0.50,0.43,3690,997,8,a,BUR (A),2
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,116,1767,8,d,BUR (A),2
352,Jack,Harrison,Leeds,LEE,MID,52,2,65,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,3.2,17.3,7.0,2.8,0.13,0.09,0.22,0.43,766,805,8,a,BUR (A),2
353,Daniel,James,Leeds,LEE,MID,53,1,24,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,7,10.2,28.6,8.0,4.7,0.00,0.20,0.20,0.03,75,3077,8,a,BUR (A),2
354,Ethan,Ampadu,Leeds,LEE,MID,49,2,80,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,19,17.6,11.0,4.0,3.3,0.12,0.05,0.17,0.45,1292,905,8,a,BUR (A),2
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,332,8,u,BUR (A),2
356,Ilia,Gruev,Leeds,LEE,MID,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,72,347,8,a,BUR (A),2
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,132,8,u,BUR (A),2
358,Tanaka,Ao,Leeds,LEE,MID,48,1,9,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,5,6.0,14.4,0.0,2.0,0.00,0.04,0.04,0.00,464,1249,8,a,BUR (A),2
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,29,8,u,BUR (A),2
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,87,8,u,BUR (A),2
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,406,8,u,BUR (A),2
362,Joël,Piroe,Leeds,LEE,FWD,51,1,17,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,1.3,14.0,1.2,0.18,0.01,0.19,0.00,2526,7787,8,a,BUR (A),2
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,6341,8,u,BUR (A),2
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,48,8,u,BUR (A),2
365,Lukas,Nmecha,Leeds,LEE,FWD,50,1,24,2025-10-18T14:00:00Z,0,0,0,1,0,0,0,0,0,0,1,1.2,1.3,30.0,3.3,0.75,0.02,0.77,0.03,9797,11428,8,a,BUR (A),2
493,Sean,Longstaff,Leeds,LEE,MID,49,2,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,21,19.0,67.8,2.0,8.9,0.00,0.15,0.15,0.45,46847,9950,8,a,BUR (A),2
660,Anton,Stach,Leeds,LEE,MID,50,2,72,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,2.6,5.8,11.0,1.9,0.15,0.04,0.19,0.45,64238,40598,8,a,BUR (A),2
665,Lucas Estella,Perri,Leeds,LEE,GK,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,511,2448,8,a,BUR (A),2
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,2,90,2025-10-18T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,0.0,11.3,21.0,2.8,0.33,0.01,0.34,0.45,113440,27716,8,a,BUR (A),2
698,Noah,Okafor,Leeds,LEE,MID,55,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,23937,6453,8,d,BUR (A),2
706,James,Justin,Leeds,LEE,DEF,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1109,1623,8,a,BUR (A),2
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,352,2094,8,d,BUR (A),2
366,Alisson,Becker,Liverpool,LIV,GK,54,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,480,223676,8,i,MUN (H),3
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,1,90,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,2,0,9,14.8,0.0,0.0,1.5,0.00,0.00,0.00,1.34,33629,9081,8,a,MUN (H),3
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7243,2820,8,a,MUN (H),3
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5552,1397,8,a,MUN (H),3
370,Jeremie,Frimpong,Liverpool,LIV,DEF,58,1,5,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,8,5.0,14.1,4.0,2.3,0.00,0.31,0.31,0.43,9119,91586,8,a,MUN (H),3
371,Milos,Kerkez,Liverpool,LIV,DEF,58,1,90,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,0,0,11,11.0,18.4,6.0,3.5,0.00,0.03,0.03,1.34,5930,55866,8,a,MUN (H),3
372,Andrew,Robertson,Liverpool,LIV,DEF,58,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1343,5557,8,a,MUN (H),3
373,Virgil,van Dijk,Liverpool,LIV,DEF,61,3,90,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,0,0,11,36.4,3.0,23.0,6.2,0.23,0.02,0.25,1.34,50819,255228,8,a,MUN (H),3
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55,3,90,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,0,0,11,32.8,14.5,7.0,5.4,0.01,0.19,0.20,1.34,6005,80601,8,a,MUN (H),3
375,Conor,Bradley,Liverpool,LIV,DEF,50,2,61,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,7,8.2,16.1,4.0,2.8,0.00,0.03,0.03,0.70,1716,1897,8,a,MUN (H),3
376,Joe,Gomez,Liverpool,LIV,DEF,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,594,963,8,a,MUN (H),3
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,692,8,u,MUN (H),3
378,Amara,Nallo,Liverpool,LIV,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,172,839,8,a,MUN (H),3
379,Rhys,Williams,Liverpool,LIV,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,439,1120,8,a,MUN (H),3
380,Calvin,Ramsay,Liverpool,LIV,DEF,39,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,436,1260,8,a,MUN (H),3
381,Mohamed,Salah,Liverpool,LIV,MID,144,2,84,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,0,0,10,9.4,50.3,42.0,10.2,0.41,0.14,0.55,0.91,39794,754862,8,a,MUN (H),3
382,Florian,Wirtz,Liverpool,LIV,MID,81,1,28,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,6,9.2,33.0,12.0,5.4,0.00,0.10,0.10,0.64,17298,174074,8,a,MUN (H),3
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,99,8,u,MUN (H),3
384,Cody,Gakpo,Liverpool,LIV,MID,75,7,90,2025-10-19T15:30:00Z,1,0,0,2,0,0,0,0,0,0,20,31.4,45.1,62.0,13.9,1.47,0.09,1.56,1.34,143655,139616,8,a,MUN (H),3
385,Federico,Chiesa,Liverpool,LIV,MID,64,4,18,2025-10-19T15:30:00Z,0,1,0,1,0,0,0,0,0,0,17,24.6,11.1,8.0,4.4,0.07,0.03,0.10,0.59,2386,5150,8,a,MUN (H),3
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,2,61,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,5,2.4,2.0,11.0,1.5,0.09,0.02,0.11,0.70,6570,11873,8,a,MUN (H),3
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65,4,90,2025-10-19T15:30:00Z,0,0,0,2,0,0,0,0,0,0,20,23.6,45.1,0.0,6.9,0.00,0.11,0.11,1.34,33037,58786,8,a,MUN (H),3
388,Curtis,Jones,Liverpool,LIV,MID,54,1,28,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,7,6.4,6.2,19.0,3.2,0.07,0.51,0.58,0.64,652,752,8,a,MUN (H),3
390,Ryan,Gravenberch,Liverpool,LIV,MID,57,2,61,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,12,8.6,5.8,0.0,1.4,0.00,0.02,0.02,0.70,165068,72000,8,d,MUN (H),3
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,335,1101,8,d,MUN (H),3
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,48,503,8,i,MUN (H),3
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,291,8,u,MUN (H),3
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,14,8,u,MUN (H),3
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6758,2400,8,a,MUN (H),3
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,155,8,u,MUN (H),3
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,708,1410,8,i,MUN (H),3
499,Alexander,Isak,Liverpool,LIV,FWD,106,2,71,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,4,2.6,2.1,25.0,3.0,0.33,0.01,0.34,0.74,87661,169622,8,a,MUN (H),3
661,Hugo,Ekitiké,Liverpool,LIV,FWD,87,1,28,2025-10-19T15:30:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.0,1.9,11.0,0.9,0.07,0.00,0.07,0.64,111711,264906,8,a,MUN (H),3
686,Rio,Ngumoha,Liverpool,LIV,MID,45,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,5956,10383,8,a,MUN (H),3
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-10-19T15:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,30,162,8,i,MUN (H),3
182,James,Trafford,Man City,MCI,GK,47,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,765,12824,8,a,EVE (H),2
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,8059,8,u,EVE (H),2
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129,876,8,a,EVE (H),2
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,177,595,8,a,EVE (H),2
402,Rayan,Aït-Nouri,Man City,MCI,DEF,58,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,782,76202,8,d,EVE (H),2
403,Joško,Gvardiol,Man City,MCI,DEF,59,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,129805,26411,8,a,EVE (H),2
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2248,8,u,EVE (H),2
405,Nathan,Aké,Man City,MCI,DEF,54,6,90,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,0,0,26,17.8,3.8,4.0,2.6,0.09,0.02,0.11,0.81,1781,4579,8,a,EVE (H),2
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,176,4313,8,d,EVE (H),2
407,Matheus,Nunes,Man City,MCI,DEF,53,7,90,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,0,1,32,21.0,35.6,1.0,5.8,0.02,0.19,0.21,0.81,14492,4017,8,a,EVE (H),2
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,6,90,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,0,0,30,28.0,3.0,0.0,3.1,0.00,0.02,0.02,0.81,32670,19413,8,a,EVE (H),2
409,John,Stones,Man City,MCI,DEF,55,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2107,4782,8,a,EVE (H),2
410,Rico,Lewis,Man City,MCI,DEF,50,1,5,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,0.4,3.7,0.0,0.4,0.00,0.24,0.24,0.00,1750,27589,8,a,EVE (H),2
411,Nico,O'Reilly,Man City,MCI,DEF,49,11,84,2025-10-18T14:00:00Z,0,1,1,0,0,0,0,0,0,2,37,23.8,17.8,14.0,5.6,0.27,0.17,0.44,0.81,17535,6421,8,a,EVE (H),2
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,13,8,u,EVE (H),2
413,Omar,Marmoush,Man City,MCI,MID,83,0,0,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1508,22285,8,a,EVE (H),2
414,Phil,Foden,Man City,MCI,MID,81,3,90,2025-10-18T14:00:00Z,0,0,1,0,0,0,0,0,0,0,24,13.0,65.5,7.0,8.6,0.05,0.59,0.64,0.81,76485,98125,8,a,EVE (H),2
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,6,84,2025-10-18T14:00:00Z,0,1,1,0,0,0,0,0,0,0,25,34.8,32.8,46.0,11.4,0.13,0.33,0.46,0.81,3365,2617,8,a,EVE (H),2
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,63,1,31,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,13,11.8,16.8,0.0,2.9,0.00,0.01,0.01,0.15,3760,7889,8,a,EVE (H),2
417,Rayan,Cherki,Man City,MCI,MID,63,1,5,2025-10-18T14:00:00Z,0,0,0,0,0,0,0,0,0,0,8,2.6,15.2,5.0,2.3,0.14,0.01,0.15,0.00,3906,13035,8,a,EVE (H),2
