Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
248,Kendry,Páez Andrade,Chelsea,CHE,MID,45.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,11.0,10.0,u,TOT (A),3.0
249,João Pedro,Junqueira de Jesus,Chelsea,CHE,FWD,74.0,9.0,90.0,2025-11-01T17:30:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,44.0,57.6,23.1,93.0,17.4,1.86,0.13,1.99,0.10,41052.0,1531801.0,10.0,a,TOT (A),3.0
250,Liam,Delap,Chelsea,CHE,FWD,62.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2104.0,3447.0,10.0,a,TOT (A),3.0
251,Nicolas,Jackson,Chelsea,CHE,FWD,65.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,143.0,10.0,u,TOT (A),3.0
252,Marc,Guiu Paz,Chelsea,CHE,FWD,42.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65346.0,68170.0,10.0,a,TOT (A),3.0
453,Alejandro,Garnacho Ferreyra,Chelsea,CHE,MID,64.0,3.0,65.0,2025-11-01T17:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,11.4,22.9,33.0,6.7,0.05,0.56,0.61,0.07,6051.0,3917.0,10.0,a,TOT (A),3.0
672,Jorrel,Hato,Chelsea,CHE,DEF,47.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,448.0,1188.0,10.0,a,TOT (A),3.0
743,Landon,Emenalo,Chelsea,CHE,MID,45.0,0.0,0.0,2025-11-01T17:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105.0,90.0,10.0,a,TOT (A),3.0
253,Dean,Henderson,Crystal Palace,CRY,GK,50.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,13.0,0.0,0.0,1.3,0.00,0.00,0.00,0.54,25340.0,30356.0,10.0,a,BRE (H),3.0
254,Walter,Benítez,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,298.0,879.0,10.0,a,BRE (H),3.0
255,Remi,Matthews,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,101.0,325.0,10.0,a,BRE (H),3.0
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,57.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,12.2,2.2,7.0,2.1,0.02,0.02,0.04,0.54,236213.0,31691.0,10.0,a,BRE (H),3.0
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,50.0,8.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,16.4,0.0,2.0,1.8,0.00,0.00,0.00,0.54,18190.0,23700.0,10.0,a,BRE (H),3.0
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,8.8,11.2,2.0,2.2,0.00,0.04,0.04,0.54,8939.0,15352.0,10.0,a,BRE (H),3.0
259,Borna,Sosa,Crystal Palace,CRY,DEF,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,342.0,532.0,10.0,a,BRE (H),3.0
260,Marc,Guéhi,Crystal Palace,CRY,DEF,50.0,10.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,34.0,24.6,10.8,2.0,3.7,0.00,0.02,0.02,0.54,225145.0,49470.0,10.0,a,BRE (H),3.0
261,Chris,Richards,Crystal Palace,CRY,DEF,45.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,20.0,0.3,2.0,2.2,0.00,0.00,0.00,0.54,28489.0,29866.0,10.0,a,BRE (H),3.0
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,20.0,25.0,10.0,a,BRE (H),3.0
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,39.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,570.0,2538.0,10.0,a,BRE (H),3.0
264,Rob,Holding,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,72.0,10.0,u,BRE (H),3.0
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22.0,47.0,10.0,i,BRE (H),3.0
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,66.0,3.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.8,2.6,16.0,2.4,0.34,0.01,0.35,0.54,420042.0,47312.0,10.0,a,BRE (H),3.0
268,Cheick,Doucouré,Crystal Palace,CRY,MID,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,18.0,20.0,10.0,i,BRE (H),3.0
269,Romain,Esse,Crystal Palace,CRY,MID,47.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,299.0,815.0,10.0,a,BRE (H),3.0
270,Will,Hughes,Crystal Palace,CRY,MID,48.0,1.0,12.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.4,10.1,2.0,1.5,0.00,0.00,0.00,0.01,522.0,748.0,10.0,a,BRE (H),3.0
271,Daichi,Kamada,Crystal Palace,CRY,MID,50.0,5.0,77.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.2,7.0,8.0,1.9,0.08,0.03,0.11,0.53,2158.0,2121.0,10.0,a,BRE (H),3.0
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,49.0,10.0,90.0,2025-11-01T15:00:00Z,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,28.0,26.4,15.8,11.0,5.3,0.05,0.05,0.10,0.54,165.0,338.0,10.0,a,BRE (H),3.0
273,Adam,Wharton,Crystal Palace,CRY,MID,50.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3128.0,7615.0,10.0,a,BRE (H),3.0
274,Asher,Agbinone,Crystal Palace,CRY,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,151.0,282.0,10.0,a,BRE (H),3.0
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117.0,322.0,10.0,a,BRE (H),3.0
276,Justin,Devenny,Crystal Palace,CRY,MID,44.0,1.0,12.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.01,1794.0,11215.0,10.0,a,BRE (H),3.0
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,4.0,10.0,u,BRE (H),3.0
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,354.0,10.0,u,BRE (H),3.0
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,27.0,10.0,u,BRE (H),3.0
280,David,Ozoh,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1.0,10.0,u,BRE (H),3.0
281,Kaden,Rodney,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,254.0,272.0,10.0,a,BRE (H),3.0
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,99.0,10.0,u,BRE (H),3.0
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,78.0,9.0,89.0,2025-11-01T15:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,37.0,40.4,1.8,42.0,8.4,0.11,0.01,0.12,0.54,1056090.0,42023.0,10.0,a,BRE (H),3.0
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,54.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4071.0,11240.0,10.0,i,BRE (H),3.0
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1262.0,10.0,u,BRE (H),3.0
286,Zach,Marsh,Crystal Palace,CRY,FWD,45.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1858.0,2597.0,10.0,a,BRE (H),3.0
690,Rio,Cardines,Crystal Palace,CRY,MID,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1152.0,4356.0,10.0,d,BRE (H),3.0
712,Yéremy,Pino Santos,Crystal Palace,CRY,MID,58.0,3.0,77.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.2,3.6,6.0,1.6,0.10,0.02,0.12,0.53,5522.0,2303.0,10.0,a,BRE (H),3.0
723,Jaydee,Canvot,Crystal Palace,CRY,DEF,45.0,1.0,1.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.4,0.1,0.0,0.1,0.00,0.00,0.00,0.00,122.0,109.0,10.0,a,BRE (H),3.0
732,Christantus,Uche,Crystal Palace,CRY,FWD,55.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,467.0,372.0,10.0,a,BRE (H),3.0
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,49.0,2.0,82.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11.6,20.7,9.0,4.1,0.06,0.09,0.15,1.09,9037.0,38517.0,10.0,a,SUN (A),2.0
287,Jordan,Pickford,Everton,EVE,GK,55.0,2.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,11.0,20.6,0.1,0.0,2.1,0.00,0.01,0.01,1.09,11147.0,44265.0,10.0,a,SUN (A),2.0
288,Mark,Travers,Everton,EVE,GK,44.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96.0,343.0,10.0,a,SUN (A),2.0
289,Harry,Tyrer,Everton,EVE,GK,40.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94.0,286.0,10.0,a,SUN (A),2.0
290,Jarrad,Branthwaite,Everton,EVE,DEF,53.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59.0,918.0,10.0,i,SUN (A),2.0
291,James,Tarkowski,Everton,EVE,DEF,55.0,2.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.4,5.6,4.0,2.6,0.00,0.02,0.02,1.09,11959.0,73241.0,10.0,a,SUN (A),2.0
292,Vitalii,Mykolenko,Everton,EVE,DEF,49.0,2.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,20.4,1.8,7.0,2.9,0.02,0.01,0.03,1.09,1984.0,2398.0,10.0,a,SUN (A),2.0
293,Jake,O'Brien,Everton,EVE,DEF,50.0,2.0,82.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,22.0,1.5,0.0,2.4,0.00,0.01,0.01,1.09,1710.0,3215.0,10.0,a,SUN (A),2.0
294,Séamus,Coleman,Everton,EVE,DEF,43.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,280.0,556.0,10.0,a,SUN (A),2.0
295,Michael,Keane,Everton,EVE,DEF,45.0,4.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,40.6,0.7,2.0,4.3,0.00,0.01,0.01,1.09,11393.0,9538.0,10.0,a,SUN (A),2.0
296,Nathan,Patterson,Everton,EVE,DEF,44.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,14.0,143.0,10.0,i,SUN (A),2.0
297,Roman,Dixon,Everton,EVE,DEF,39.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,207.0,660.0,10.0,a,SUN (A),2.0
298,Reece,Welch,Everton,EVE,DEF,39.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,130.0,512.0,10.0,a,SUN (A),2.0
299,Iliman,Ndiaye,Everton,EVE,MID,65.0,9.0,61.0,2025-11-03T20:00:00Z,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,28.0,35.8,1.4,26.0,6.3,0.21,0.04,0.25,0.42,75435.0,77501.0,10.0,d,SUN (A),2.0
300,Dwight,McNeil,Everton,EVE,MID,56.0,1.0,28.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.6,0.2,0.0,0.2,0.00,0.00,0.00,0.67,496.0,1011.0,10.0,a,SUN (A),2.0
301,Carlos,Alcaraz Durán,Everton,EVE,MID,52.0,0.0,7.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.8,6.0,0.6,0.00,0.01,0.01,0.00,374.0,617.0,10.0,a,SUN (A),2.0
302,Idrissa Gana,Gueye,Everton,EVE,MID,54.0,4.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,19.4,22.3,0.0,4.2,0.00,0.09,0.09,1.09,674.0,1510.0,10.0,a,SUN (A),2.0
303,James,Garner,Everton,EVE,MID,50.0,2.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,5.8,3.0,3.0,1.2,0.03,0.02,0.05,1.09,5666.0,13852.0,10.0,a,SUN (A),2.0
304,Tim,Iroegbunam,Everton,EVE,MID,49.0,1.0,7.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.1,0.0,0.1,0.00,0.00,0.00,0.00,37.0,143.0,10.0,a,SUN (A),2.0
305,Harrison,Armstrong,Everton,EVE,MID,45.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,299.0,10.0,u,SUN (A),2.0
306,Callum,Bates,Everton,EVE,MID,44.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,249.0,455.0,10.0,a,SUN (A),2.0
307,Coby,Ebere,Everton,EVE,MID,44.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,106.0,252.0,10.0,a,SUN (A),2.0
308,Isaac,Heath,Everton,EVE,MID,45.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,84.0,10.0,u,SUN (A),2.0
309,Jenson,Metcalfe,Everton,EVE,MID,45.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1.0,10.0,u,SUN (A),2.0
310,Thierno,Barry,Everton,EVE,FWD,57.0,0.0,56.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-8.0,0.0,5.8,14.0,1.5,0.51,0.00,0.51,0.42,1276.0,2369.0,10.0,a,SUN (A),2.0
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,52.0,1.0,33.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.4,0.0,0.0,0.7,0.00,0.00,0.00,0.67,13277.0,39961.0,10.0,a,SUN (A),2.0
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,49.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,214.0,10.0,u,SUN (A),2.0
313,Martin,Sherif,Everton,EVE,FWD,44.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,814.0,10.0,u,SUN (A),2.0
419,Jack,Grealish,Everton,EVE,MID,69.0,2.0,90.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,8.8,18.4,5.0,3.2,0.03,0.24,0.27,1.09,75816.0,176097.0,10.0,a,SUN (A),2.0
630,Tom,King,Everton,EVE,GK,39.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9762.0,2606.0,10.0,a,SUN (A),2.0
667,Adam,Aznou,Everton,EVE,DEF,43.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,93.0,261.0,10.0,a,SUN (A),2.0
704,Tyler,Onyango,Everton,EVE,MID,45.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,232.0,10.0,u,SUN (A),2.0
705,Elijah,Campbell,Everton,EVE,DEF,40.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,420.0,652.0,10.0,a,SUN (A),2.0
707,Tyler,Dibling,Everton,EVE,MID,54.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,165.0,298.0,10.0,a,SUN (A),2.0
728,Merlin,Röhl,Everton,EVE,MID,50.0,0.0,0.0,2025-11-03T20:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41.0,33.0,10.0,a,SUN (A),2.0
314,Bernd,Leno,Fulham,FUL,GK,50.0,7.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,28.0,19.8,0.0,0.0,2.0,0.00,0.00,0.00,0.24,22843.0,6404.0,10.0,a,WOL (H),3.0
315,Steven,Benda,Fulham,FUL,GK,40.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,8.0,10.0,u,WOL (H),3.0
316,Antonee,Robinson,Fulham,FUL,DEF,49.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,95.0,7409.0,10.0,i,WOL (H),3.0
317,Joachim,Andersen,Fulham,FUL,DEF,45.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,12.2,1.5,14.0,2.8,0.05,0.22,0.27,0.24,19624.0,62410.0,10.0,a,WOL (H),3.0
318,Calvin,Bassey,Fulham,FUL,DEF,45.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,12.2,1.2,2.0,1.5,0.00,0.01,0.01,0.24,12768.0,5285.0,10.0,a,WOL (H),3.0
319,Timothy,Castagne,Fulham,FUL,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1957.0,1484.0,10.0,a,WOL (H),3.0
320,Issa,Diop,Fulham,FUL,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1854.0,900.0,10.0,a,WOL (H),3.0
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44.0,0.0,0.0,2025-11-01T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,183.0,443.0,10.0,a,WOL (H),3.0
322,Kenny,Tete,Fulham,FUL,DEF,45.0,6.0,90.0,2025-11-01T15:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,15.4,13.0,29.0,5.7,0.10,0.02,0.12,0.24,6100.0,1332.0,10.0,a,WOL (H),3.0
