Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
315,Steven,Benda,Fulham,FUL,GK,40,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,9,11,u,EVE (A),3
316,Antonee,Robinson,Fulham,FUL,DEF,49,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,59,4497,11,i,EVE (A),3
317,Joachim,Andersen,Fulham,FUL,DEF,45,3,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,7,32.6,0.5,2.0,3.5,0.00,0.01,0.01,1.44,11926,10922,11,a,EVE (A),3
318,Calvin,Bassey,Fulham,FUL,DEF,45,2,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,1,0,0,0,10,26.8,5.1,0.0,3.2,0.00,0.01,0.01,1.44,2631,5787,11,a,EVE (A),3
319,Timothy,Castagne,Fulham,FUL,DEF,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,146,1551,11,a,EVE (A),3
320,Issa,Diop,Fulham,FUL,DEF,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,119,868,11,a,EVE (A),3
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,230,11,a,EVE (A),3
322,Kenny,Tete,Fulham,FUL,DEF,45,3,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,18,26.4,14.9,0.0,4.1,0.00,0.05,0.05,1.44,1098,2495,11,a,EVE (A),3
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,192,490,11,a,EVE (A),3
324,Alex,Iwobi,Fulham,FUL,MID,65,2,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,18,15.2,21.6,21.0,5.8,0.03,0.06,0.09,1.44,5747,32597,11,a,EVE (A),3
325,Emile,Smith Rowe,Fulham,FUL,MID,56,1,3,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.27,1124,3178,11,a,EVE (A),3
326,Adama,Traoré Diarra,Fulham,FUL,MID,52,1,15,2025-11-08T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,2.4,0.8,19.0,2.2,0.03,0.01,0.04,0.43,407,1279,11,a,EVE (A),3
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,229,11,u,EVE (A),3
328,Ryan,Sessegnon,Fulham,FUL,MID,54,4,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,10,13.0,3.9,4.0,2.1,0.00,0.02,0.02,1.44,50110,5705,11,a,EVE (A),3
329,Harry,Wilson,Fulham,FUL,MID,52,1,58,2025-11-08T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,5.6,1.8,5.0,1.2,0.02,0.01,0.03,0.86,7737,1846,11,a,EVE (A),3
330,Sander,Berge,Fulham,FUL,MID,49,2,90,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,18,13.8,13.7,0.0,2.8,0.00,0.03,0.03,1.44,331,436,11,a,EVE (A),3
331,Tom,Cairney,Fulham,FUL,MID,49,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,41,126,11,a,EVE (A),3
332,Saša,Lukić,Fulham,FUL,MID,50,0,45,2025-11-08T15:00:00Z,0,0,0,1,0,0,1,0,0,0,0,5.0,0.4,0.0,0.5,0.00,0.00,0.00,0.86,382,2513,11,s,EVE (A),3
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,105,11,u,EVE (A),3
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,11,u,EVE (A),3
335,Josh,King,Fulham,FUL,MID,45,1,45,2025-11-08T15:00:00Z,0,0,0,1,0,0,0,0,0,0,11,13.0,21.1,4.0,3.8,0.00,0.02,0.02,0.58,30568,29730,11,a,EVE (A),3
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,433,1461,11,a,EVE (A),3
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,62,1,57,2025-11-08T15:00:00Z,0,0,0,1,0,0,0,0,0,0,5,4.4,0.3,19.0,2.4,0.23,0.01,0.24,0.86,12326,5553,11,a,EVE (A),3
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,1,16,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,5,2.0,0.3,17.0,1.9,0.05,0.00,0.05,0.14,4927,6161,11,d,EVE (A),3
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,204,1191,11,a,EVE (A),3
727,Samuel,Chukwueze,Fulham,FUL,MID,53,1,31,2025-11-08T15:00:00Z,0,0,0,1,0,0,0,0,0,0,0,0.0,0.8,2.0,0.2,0.00,0.07,0.07,0.58,208,143,11,a,EVE (A),3
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,2,86,2025-11-08T15:00:00Z,0,0,0,2,0,0,0,0,0,0,4,2.6,2.7,13.0,1.8,0.03,0.03,0.06,1.17,507,1204,11,a,EVE (A),3
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,0,0,2025-11-08T15:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,703,744,11,a,EVE (A),3
339,Illan,Meslier,Leeds,LEE,GK,43,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,1467,11,a,NFO (A),3
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,497,11,a,NFO (A),3
341,Karl,Darlow,Leeds,LEE,GK,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1932,9033,11,a,NFO (A),3
342,Jayden,Bogle,Leeds,LEE,DEF,45,1,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,-6,15.2,2.3,0.0,1.8,0.00,0.01,0.01,2.55,345,3005,11,a,NFO (A),3
343,Pascal,Struijk,Leeds,LEE,DEF,44,1,8,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,7.2,0.7,0.0,0.8,0.00,0.00,0.00,0.84,192,3475,11,a,NFO (A),3
344,Jaka,Bijol,Leeds,LEE,DEF,39,1,81,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,0,0,9,17.0,0.3,0.0,1.7,0.00,0.00,0.00,1.71,1436,821,11,a,NFO (A),3
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,102,446,11,d,NFO (A),3
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,203,1232,11,a,NFO (A),3
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,81,2025-11-09T14:00:00Z,0,0,0,2,0,0,0,0,0,0,1,8.4,1.4,8.0,1.8,0.01,0.00,0.01,1.71,3967,32373,11,a,NFO (A),3
348,Joe,Rodon,Leeds,LEE,DEF,41,1,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,4,24.8,0.8,4.0,3.0,0.00,0.01,0.01,2.55,28498,32974,11,a,NFO (A),3
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,294,11,u,NFO (A),3
350,Brenden,Aaronson,Leeds,LEE,MID,54,7,73,2025-11-09T14:00:00Z,0,1,0,2,0,0,0,0,0,0,18,26.8,11.0,3.0,4.1,0.04,0.01,0.05,1.71,1934,4825,11,a,NFO (A),3
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,152,392,11,a,NFO (A),3
352,Jack,Harrison,Leeds,LEE,MID,52,1,8,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-2,0.0,0.8,0.0,0.0,0.00,0.00,0.00,0.84,169,540,11,a,NFO (A),3
353,Daniel,James,Leeds,LEE,MID,53,1,16,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,2.0,10.3,10.0,2.2,0.06,0.01,0.07,0.84,310,694,11,a,NFO (A),3
354,Ethan,Ampadu,Leeds,LEE,MID,49,2,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,11,9.0,2.5,4.0,1.6,0.03,0.03,0.06,2.55,270,648,11,a,NFO (A),3
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,88,11,u,NFO (A),3
356,Ilia,Gruev,Leeds,LEE,MID,48,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,58,224,11,a,NFO (A),3
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,36,11,u,NFO (A),3
358,Tanaka,Ao,Leeds,LEE,MID,48,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,505,629,11,a,NFO (A),3
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,19,11,u,NFO (A),3
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,35,11,u,NFO (A),3
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,117,11,u,NFO (A),3
362,Joël,Piroe,Leeds,LEE,FWD,50,1,16,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.4,4.7,0.0,0.5,0.00,0.00,0.00,0.84,853,2948,11,a,NFO (A),3
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1763,11,u,NFO (A),3
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,21,11,u,NFO (A),3
365,Lukas,Nmecha,Leeds,LEE,FWD,50,8,73,2025-11-09T14:00:00Z,1,0,0,2,0,0,0,0,0,2,31,35.4,1.6,21.0,5.8,0.32,0.01,0.33,1.71,1702,6145,11,a,NFO (A),3
493,Sean,Longstaff,Leeds,LEE,MID,49,1,73,2025-11-09T14:00:00Z,0,0,0,2,0,0,1,0,0,0,12,11.6,3.8,0.0,1.5,0.00,0.00,0.00,1.71,6903,17093,11,a,NFO (A),3
660,Anton,Stach,Leeds,LEE,MID,49,4,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,13,17.6,25.8,8.0,5.1,0.00,0.11,0.11,2.55,2016,54422,11,a,NFO (A),3
665,Lucas Estella,Perri,Leeds,LEE,GK,45,2,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,3,0,7,22.2,0.0,0.0,2.2,0.00,0.00,0.00,2.55,700,2142,11,a,NFO (A),3
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,1,16,2025-11-09T14:00:00Z,0,0,0,1,0,0,0,0,0,0,-1,0.0,2.5,25.0,2.8,0.22,0.00,0.22,0.84,2297,45520,11,a,NFO (A),3
698,Noah,Okafor,Leeds,LEE,MID,55,2,90,2025-11-09T14:00:00Z,0,0,0,3,0,0,0,0,0,0,9,7.8,15.3,6.0,2.9,0.00,0.11,0.11,2.55,1519,3837,11,a,NFO (A),3
706,James,Justin,Leeds,LEE,DEF,40,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,377,1026,11,a,NFO (A),3
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-11-09T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1519,956,11,a,NFO (A),3
366,Alisson,Becker,Liverpool,LIV,GK,54,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,283,40457,11,i,MCI (A),4
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,7,90,2025-11-09T16:30:00Z,0,0,0,3,1,0,0,0,3,0,8,41.2,0.0,0.0,4.1,0.00,0.00,0.00,1.60,10075,5533,11,a,MCI (A),4
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,428,1270,11,a,MCI (A),4
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,818,784,11,a,MCI (A),4
370,Jeremie,Frimpong,Liverpool,LIV,DEF,58,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,43406,11,i,MCI (A),4
371,Milos,Kerkez,Liverpool,LIV,DEF,57,1,34,2025-11-09T16:30:00Z,0,0,0,1,0,0,0,0,0,0,3,0.4,3.5,0.0,0.4,0.00,0.02,0.02,0.27,1486,36604,11,a,MCI (A),4
372,Andrew,Robertson,Liverpool,LIV,DEF,58,0,55,2025-11-09T16:30:00Z,0,0,0,2,0,0,0,0,0,0,-2,5.8,1.8,0.0,0.8,0.00,0.01,0.01,1.32,2274,2062,11,a,MCI (A),4
373,Virgil,van Dijk,Liverpool,LIV,DEF,59,1,90,2025-11-09T16:30:00Z,0,0,0,3,0,0,0,0,0,0,1,9.0,1.0,2.0,1.2,0.00,0.01,0.01,1.60,17794,144191,11,a,MCI (A),4
374,Ibrahima,Konaté,Liverpool,LIV,DEF,54,1,90,2025-11-09T16:30:00Z,0,0,0,3,0,0,0,0,0,0,3,21.0,0.9,0.0,2.2,0.00,0.01,0.01,1.60,7516,13113,11,a,MCI (A),4
375,Conor,Bradley,Liverpool,LIV,DEF,50,0,82,2025-11-09T16:30:00Z,0,0,0,3,0,0,1,0,0,0,5,18.6,15.5,4.0,3.8,0.00,0.26,0.26,1.53,6244,1306,11,a,MCI (A),4
376,Joe,Gomez,Liverpool,LIV,DEF,49,1,7,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.06,201,621,11,a,MCI (A),4
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,152,11,u,MCI (A),4
378,Amara,Nallo,Liverpool,LIV,DEF,38,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7099,2616,11,a,MCI (A),4
379,Rhys,Williams,Liverpool,LIV,DEF,38,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6622,1163,11,a,MCI (A),4
380,Calvin,Ramsay,Liverpool,LIV,DEF,38,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2195,852,11,a,MCI (A),4
381,Mohamed,Salah,Liverpool,LIV,MID,142,2,90,2025-11-09T16:30:00Z,0,0,0,3,0,0,0,0,0,0,4,8.4,28.5,12.0,4.9,0.44,0.16,0.60,1.60,26862,121526,11,a,MCI (A),4
382,Florian,Wirtz,Liverpool,LIV,MID,80,2,82,2025-11-09T16:30:00Z,0,0,0,3,0,0,0,0,0,0,9,2.0,2.7,7.0,1.2,0.10,0.08,0.18,1.53,7263,51211,11,a,MCI (A),4
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,37,11,u,MCI (A),4
384,Cody,Gakpo,Liverpool,LIV,MID,76,1,34,2025-11-09T16:30:00Z,0,0,0,1,0,0,0,0,0,0,-2,0.0,1.2,9.0,1.0,0.15,0.02,0.17,0.27,45041,179595,11,a,MCI (A),4
385,Federico,Chiesa,Liverpool,LIV,MID,64,1,7,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.06,609,3552,11,a,MCI (A),4
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,1,73,2025-11-09T16:30:00Z,0,0,0,3,0,0,1,0,0,0,8,0.2,8.4,0.0,0.9,0.00,0.02,0.02,1.35,5427,4525,11,a,MCI (A),4
387,Dominik,Szoboszlai,Liverpool,LIV,MID,66,1,90,2025-11-09T16:30:00Z,0,0,0,3,0,0,1,0,0,0,9,13.2,3.1,2.0,1.8,0.03,0.02,0.05,1.60,93696,32977,11,a,MCI (A),4
388,Curtis,Jones,Liverpool,LIV,MID,54,0,16,2025-11-09T16:30:00Z,0,0,0,0,0,0,1,0,0,0,-2,0.2,0.0,0.0,0.0,0.00,0.01,0.01,0.25,119,715,11,a,MCI (A),4
390,Ryan,Gravenberch,Liverpool,LIV,MID,56,2,90,2025-11-09T16:30:00Z,0,0,0,3,0,0,0,0,0,0,10,3.6,5.7,2.0,1.1,0.00,0.01,0.01,1.60,100994,21309,11,a,MCI (A),4
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,227,362,11,a,MCI (A),4
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,43,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,426,316,11,i,MCI (A),4
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,70,11,u,MCI (A),4
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,11,u,MCI (A),4
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7126,5699,11,a,MCI (A),4
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,58,11,u,MCI (A),4
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,77,594,11,i,MCI (A),4
499,Alexander,Isak,Liverpool,LIV,FWD,104,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1096,91659,11,a,MCI (A),4
661,Hugo,Ekitiké,Liverpool,LIV,FWD,86,1,55,2025-11-09T16:30:00Z,0,0,0,2,0,0,0,0,0,0,3,1.0,11.3,4.0,1.6,0.00,0.03,0.03,1.32,74093,170969,11,a,MCI (A),4
686,Rio,Ngumoha,Liverpool,LIV,MID,45,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1763,5417,11,a,MCI (A),4
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,47,11,i,MCI (A),4
746,Kieran,Morrison,Liverpool,LIV,MID,45,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,94,31,11,a,MCI (A),4
182,James,Trafford,Man City,MCI,GK,47,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,238,4158,11,a,LIV (H),4
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,2236,11,u,LIV (H),4
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,398,11,a,LIV (H),4
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,150,322,11,a,LIV (H),4
402,Rayan,Aït-Nouri,Man City,MCI,DEF,58,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1986,21478,11,a,LIV (H),4
403,Joško,Gvardiol,Man City,MCI,DEF,58,6,90,2025-11-09T16:30:00Z,0,0,1,0,0,0,0,0,0,0,26,8.0,1.1,2.0,1.1,0.00,0.00,0.00,0.71,7979,56264,11,a,LIV (H),4
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,648,11,u,LIV (H),4
405,Nathan,Aké,Man City,MCI,DEF,53,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,614,3094,11,a,LIV (H),4
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,409,860,11,a,LIV (H),4
407,Matheus,Nunes,Man City,MCI,DEF,53,13,90,2025-11-09T16:30:00Z,0,1,1,0,0,0,0,0,0,2,40,36.4,12.3,0.0,4.9,0.00,0.01,0.01,0.71,2293,8896,11,a,LIV (H),4
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,6,90,2025-11-09T16:30:00Z,0,0,1,0,0,0,0,0,0,0,31,15.2,1.1,0.0,1.6,0.00,0.00,0.00,0.71,6540,30154,11,a,LIV (H),4
409,John,Stones,Man City,MCI,DEF,55,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,697,3311,11,a,LIV (H),4
410,Rico,Lewis,Man City,MCI,DEF,48,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,494,13255,11,a,LIV (H),4
411,Nico,O'Reilly,Man City,MCI,DEF,49,11,90,2025-11-09T16:30:00Z,0,1,1,0,0,0,0,0,0,0,33,32.6,11.9,2.0,4.7,0.11,0.01,0.12,0.71,27050,8284,11,a,LIV (H),4
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,4,11,u,LIV (H),4
413,Omar,Marmoush,Man City,MCI,MID,83,1,16,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,4,0.0,1.0,2.0,0.3,0.10,0.00,0.10,0.38,4960,10390,11,a,LIV (H),4
414,Phil,Foden,Man City,MCI,MID,80,3,90,2025-11-09T16:30:00Z,0,0,1,0,0,0,0,0,0,0,14,6.8,11.1,2.0,2.0,0.09,0.12,0.21,0.71,41650,48299,11,a,LIV (H),4
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,1,37,2025-11-09T16:30:00Z,0,0,0,0,0,0,0,0,0,0,8,3.2,2.6,4.0,1.0,0.00,0.00,0.00,0.53,1771,3990,11,a,LIV (H),4
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,63,5,90,2025-11-09T16:30:00Z,0,1,1,0,0,0,1,0,0,0,18,21.8,23.5,0.0,4.5,0.00,0.03,0.03,0.71,1299,3967,11,a,LIV (H),4
