Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
253,Dean,Henderson,Crystal Palace,CRY,GK,50.0,2.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,0.0,0.0,0.3,0.00,0.00,0.00,0.93,39150.0,31617.0,2.0,a,NFO (H),3.0
254,Walter,Benítez,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1976.0,2368.0,2.0,a,NFO (H),3.0
255,Remi,Matthews,Crystal Palace,CRY,GK,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,404.0,666.0,2.0,a,NFO (H),3.0
256,Daniel,Muñoz Mejía,Crystal Palace,CRY,DEF,55.0,5.0,90.0,2025-08-24T13:00:00Z,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,28.2,24.2,2.0,5.4,0.00,0.32,0.32,0.93,79742.0,51060.0,2.0,a,NFO (H),3.0
257,Maxence,Lacroix,Crystal Palace,CRY,DEF,50.0,3.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,24.6,0.3,23.0,4.8,0.10,0.00,0.10,0.93,33055.0,12756.0,2.0,a,NFO (H),3.0
258,Tyrick,Mitchell,Crystal Palace,CRY,DEF,50.0,1.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,14.6,27.4,8.0,5.0,0.00,0.09,0.09,0.93,50644.0,13483.0,2.0,a,NFO (H),3.0
259,Borna,Sosa,Crystal Palace,CRY,DEF,50.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,858.0,2027.0,2.0,a,NFO (H),3.0
260,Marc,Guéhi,Crystal Palace,CRY,DEF,45.0,2.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,11.2,1.5,4.0,1.7,0.11,0.01,0.12,0.93,141931.0,56652.0,2.0,a,NFO (H),3.0
261,Chris,Richards,Crystal Palace,CRY,DEF,45.0,2.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,19.8,1.3,0.0,2.1,0.00,0.04,0.04,0.93,32404.0,12559.0,2.0,a,NFO (H),3.0
262,Chadi,Riad Dnanou,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80.0,134.0,2.0,i,NFO (H),3.0
263,Nathaniel,Clyne,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2256.0,6098.0,2.0,a,NFO (H),3.0
264,Rob,Holding,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1458.0,2.0,u,NFO (H),3.0
265,Caleb,Kporha,Crystal Palace,CRY,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,69.0,633.0,2.0,i,NFO (H),3.0
267,Ismaïla,Sarr,Crystal Palace,CRY,MID,65.0,8.0,90.0,2025-08-24T13:00:00Z,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,20.0,36.0,2.8,17.0,5.6,0.55,0.04,0.59,0.93,27142.0,65743.0,2.0,d,NFO (H),3.0
268,Cheick,Doucouré,Crystal Palace,CRY,MID,50.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29.0,106.0,2.0,i,NFO (H),3.0
269,Romain,Esse,Crystal Palace,CRY,MID,50.0,1.0,24.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.6,0.4,2.0,0.7,0.00,0.01,0.01,0.27,1788.0,4518.0,2.0,a,NFO (H),3.0
270,Will,Hughes,Crystal Palace,CRY,MID,50.0,1.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,13.0,41.4,10.0,6.4,0.12,0.27,0.39,0.93,852.0,1432.0,2.0,a,NFO (H),3.0
271,Daichi,Kamada,Crystal Palace,CRY,MID,50.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,38.0,601.0,2.0,a,NFO (H),3.0
272,Jefferson,Lerma Solís,Crystal Palace,CRY,MID,50.0,1.0,8.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.1,0.0,0.5,0.00,0.00,0.00,0.27,214.0,895.0,2.0,a,NFO (H),3.0
273,Adam,Wharton,Crystal Palace,CRY,MID,50.0,2.0,81.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.2,20.2,0.0,2.8,0.00,0.09,0.09,0.66,7424.0,6861.0,2.0,d,NFO (H),3.0
274,Asher,Agbinone,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,427.0,790.0,2.0,a,NFO (H),3.0
275,Naouirou,Ahamada,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,342.0,618.0,2.0,a,NFO (H),3.0
276,Justin,Devenny,Crystal Palace,CRY,MID,45.0,2.0,65.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,5.8,3.3,23.0,3.2,0.05,0.02,0.07,0.66,7792.0,18805.0,2.0,a,NFO (H),3.0
277,Malcolm,Ebiowei,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,303.0,2.0,u,NFO (H),3.0
278,Jesurun,Rak-Sakyi,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,504.0,963.0,2.0,a,NFO (H),3.0
279,Matheus,França de Oliveira,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,65.0,465.0,2.0,u,NFO (H),3.0
280,David,Ozoh,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,70.0,2.0,u,NFO (H),3.0
281,Kaden,Rodney,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,349.0,606.0,2.0,a,NFO (H),3.0
282,Franco,Umeh-Chibueze,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,201.0,422.0,2.0,a,NFO (H),3.0
283,Jean-Philippe,Mateta,Crystal Palace,CRY,FWD,75.0,2.0,87.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.4,0.4,13.0,1.4,0.16,0.00,0.16,0.66,77989.0,108368.0,2.0,a,NFO (H),3.0
284,Eddie,Nketiah,Crystal Palace,CRY,FWD,55.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,371.0,13900.0,2.0,i,NFO (H),3.0
285,Odsonne,Édouard,Crystal Palace,CRY,FWD,50.0,1.0,2.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.27,5751.0,14023.0,2.0,u,NFO (H),3.0
286,Zach,Marsh,Crystal Palace,CRY,FWD,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2181.0,3732.0,2.0,a,NFO (H),3.0
690,Rio,Cardines,Crystal Palace,CRY,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10229.0,2717.0,2.0,a,NFO (H),3.0
242,Kiernan,Dewsbury-Hall,Everton,EVE,MID,50.0,2.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,6.8,54.3,0.0,6.1,0.00,0.17,0.17,2.43,22379.0,47204.0,2.0,a,BHA (H),3.0
287,Jordan,Pickford,Everton,EVE,GK,55.0,15.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,40.0,50.2,0.0,0.0,5.0,0.00,0.00,0.00,2.43,21753.0,86608.0,2.0,a,BHA (H),3.0
288,Mark,Travers,Everton,EVE,GK,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,410.0,1424.0,2.0,a,BHA (H),3.0
289,Harry,Tyrer,Everton,EVE,GK,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,511.0,837.0,2.0,a,BHA (H),3.0
290,Jarrad,Branthwaite,Everton,EVE,DEF,54.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,219.0,31755.0,2.0,i,BHA (H),3.0
291,James,Tarkowski,Everton,EVE,DEF,55.0,8.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,13.2,0.3,4.0,1.8,0.00,0.00,0.00,2.43,31239.0,49681.0,2.0,a,BHA (H),3.0
292,Vitalii,Mykolenko,Everton,EVE,DEF,50.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,713.0,18479.0,2.0,d,BHA (H),3.0
293,Jake,O'Brien,Everton,EVE,DEF,50.0,6.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.8,5.1,4.0,2.0,0.00,0.01,0.01,2.43,3677.0,6147.0,2.0,a,BHA (H),3.0
294,Séamus,Coleman,Everton,EVE,DEF,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,861.0,2196.0,2.0,a,BHA (H),3.0
295,Michael,Keane,Everton,EVE,DEF,45.0,8.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,24.0,0.3,0.0,2.4,0.00,0.01,0.01,2.43,3460.0,3841.0,2.0,a,BHA (H),3.0
296,Nathan,Patterson,Everton,EVE,DEF,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,61.0,666.0,2.0,i,BHA (H),3.0
297,Roman,Dixon,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1067.0,2372.0,2.0,a,BHA (H),3.0
298,Reece,Welch,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,467.0,1650.0,2.0,a,BHA (H),3.0
299,Iliman,Ndiaye,Everton,EVE,MID,65.0,8.0,63.0,2025-08-24T13:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,43.2,1.1,40.0,8.4,0.73,0.00,0.73,1.48,24685.0,196029.0,2.0,a,BHA (H),3.0
300,Dwight,McNeil,Everton,EVE,MID,59.0,1.0,19.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,11.3,8.0,1.8,0.24,0.00,0.24,0.95,1053.0,11294.0,2.0,a,BHA (H),3.0
301,Carlos,Alcaraz Durán,Everton,EVE,MID,55.0,1.0,26.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,2.1,0.0,0.7,0.00,0.00,0.00,0.95,820.0,2773.0,2.0,a,BHA (H),3.0
302,Idrissa Gana,Gueye,Everton,EVE,MID,55.0,3.0,90.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.4,5.7,2.0,2.0,0.00,0.01,0.01,2.43,445.0,1815.0,2.0,a,BHA (H),3.0
303,James,Garner,Everton,EVE,MID,50.0,10.0,90.0,2025-08-24T13:00:00Z,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,34.0,54.2,26.6,8.0,8.9,0.04,0.07,0.11,2.43,458.0,1421.0,2.0,a,BHA (H),3.0
304,Tim,Iroegbunam,Everton,EVE,MID,50.0,2.0,70.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,8.8,2.7,1.0,1.3,0.08,0.00,0.08,1.48,106.0,431.0,2.0,a,BHA (H),3.0
305,Harrison,Armstrong,Everton,EVE,MID,45.0,1.0,1.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,787.0,2370.0,2.0,u,BHA (H),3.0
306,Callum,Bates,Everton,EVE,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,775.0,1266.0,2.0,a,BHA (H),3.0
307,Coby,Ebere,Everton,EVE,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,320.0,584.0,2.0,a,BHA (H),3.0
308,Isaac,Heath,Everton,EVE,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,278.0,592.0,2.0,u,BHA (H),3.0
309,Jenson,Metcalfe,Everton,EVE,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,48.0,2.0,u,BHA (H),3.0
310,Thierno,Barry,Everton,EVE,FWD,60.0,2.0,63.0,2025-08-24T13:00:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.2,14.0,1.2,0.35,0.01,0.36,1.48,4318.0,14768.0,2.0,a,BHA (H),3.0
311,Norberto Bercique,Gomes Betuncal,Everton,EVE,FWD,55.0,0.0,26.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.5,8.0,0.5,0.14,0.00,0.14,0.95,42243.0,111098.0,2.0,a,BHA (H),3.0
312,Youssef,Ramalho Chermiti,Everton,EVE,FWD,50.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1140.0,2792.0,2.0,u,BHA (H),3.0
313,Martin,Sherif,Everton,EVE,FWD,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1849.0,3244.0,2.0,a,BHA (H),3.0
419,Jack,Grealish,Everton,EVE,MID,65.0,11.0,90.0,2025-08-24T13:00:00Z,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,37.0,48.2,35.3,12.0,9.6,0.01,0.70,0.71,2.43,15189.0,57753.0,2.0,a,BHA (H),3.0
630,Tom,King,Everton,EVE,GK,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3163.0,7359.0,2.0,a,BHA (H),3.0
667,Adam,Aznou,Everton,EVE,DEF,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,453.0,2113.0,2.0,d,BHA (H),3.0
704,Tyler,Onyango,Everton,EVE,MID,45.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,2.0,u,BHA (H),3.0
705,Elijah,Campbell,Everton,EVE,DEF,40.0,0.0,0.0,2025-08-24T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,0.0,2.0,a,BHA (H),3.0
314,Bernd,Leno,Fulham,FUL,GK,50.0,3.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,13.0,23.4,0.0,0.0,2.3,0.00,0.00,0.00,1.63,4076.0,15487.0,2.0,a,MUN (H),3.0
315,Steven,Benda,Fulham,FUL,GK,40.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,105.0,2.0,u,MUN (H),3.0
316,Antonee,Robinson,Fulham,FUL,DEF,50.0,1.0,28.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.6,16.2,2.0,2.5,0.00,0.02,0.02,0.11,527.0,31093.0,2.0,a,MUN (H),3.0
317,Joachim,Andersen,Fulham,FUL,DEF,45.0,4.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.6,11.4,6.0,4.2,0.00,0.64,0.64,1.63,10095.0,15320.0,2.0,a,MUN (H),3.0
318,Calvin,Bassey,Fulham,FUL,DEF,45.0,2.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8,0.8,7.0,1.0,0.15,0.00,0.15,1.63,3038.0,5847.0,2.0,a,MUN (H),3.0
319,Timothy,Castagne,Fulham,FUL,DEF,45.0,2.0,61.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.6,7.7,19.0,3.1,0.30,0.04,0.34,1.52,344.0,1714.0,2.0,a,MUN (H),3.0
320,Issa,Diop,Fulham,FUL,DEF,45.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,296.0,1181.0,2.0,a,MUN (H),3.0
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,45.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,184.0,488.0,2.0,a,MUN (H),3.0
322,Kenny,Tete,Fulham,FUL,DEF,45.0,2.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,17.6,17.7,10.0,4.5,0.00,0.37,0.37,1.63,1298.0,1952.0,2.0,a,MUN (H),3.0
323,Samuel,Amissah,Fulham,FUL,DEF,40.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,556.0,1981.0,2.0,a,MUN (H),3.0
324,Alex,Iwobi,Fulham,FUL,MID,65.0,7.0,90.0,2025-08-24T15:30:00Z,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,23.0,24.8,21.9,17.0,6.4,0.07,0.25,0.32,1.63,3160.0,28110.0,2.0,a,MUN (H),3.0
325,Emile,Smith Rowe,Fulham,FUL,MID,59.0,6.0,19.0,2025-08-24T15:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,32.8,3.6,38.0,7.4,0.70,0.02,0.72,0.11,2640.0,23569.0,2.0,a,MUN (H),3.0
326,Adama,Traoré Diarra,Fulham,FUL,MID,55.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,874.0,5905.0,2.0,a,MUN (H),3.0
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,54.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1084.0,8816.0,2.0,u,MUN (H),3.0
328,Ryan,Sessegnon,Fulham,FUL,MID,55.0,2.0,61.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,11.0,15.4,6.0,3.2,0.00,0.16,0.16,1.52,47.0,875.0,2.0,a,MUN (H),3.0
329,Harry,Wilson,Fulham,FUL,MID,55.0,1.0,28.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,1.9,6.0,1.1,0.00,0.09,0.09,0.11,6489.0,16247.0,2.0,a,MUN (H),3.0
330,Sander,Berge,Fulham,FUL,MID,50.0,2.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.4,4.8,2.0,1.4,0.00,0.04,0.04,1.63,231.0,822.0,2.0,a,MUN (H),3.0
331,Tom,Cairney,Fulham,FUL,MID,50.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78.0,628.0,2.0,a,MUN (H),3.0
332,Saša,Lukić,Fulham,FUL,MID,50.0,3.0,90.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,11.8,65.9,2.0,8.0,0.00,0.44,0.44,1.63,204.0,793.0,2.0,a,MUN (H),3.0
333,Martial,Godo,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,479.0,1052.0,2.0,u,MUN (H),3.0
334,Luke,Harris,Fulham,FUL,MID,45.0,0.0,0.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,119.0,2.0,u,MUN (H),3.0
335,Josh,King,Fulham,FUL,MID,45.0,2.0,70.0,2025-08-24T15:30:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.3,23.0,2.9,0.17,0.01,0.18,1.52,45975.0,20972.0,2.0,a,MUN (H),3.0
