Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
614,James,Ward-Prowse,West Ham,WHU,MID,56,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,292,830,13,a,LIV (H),4
615,Crysencio,Summerville,West Ham,WHU,MID,55,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,332,3540,13,d,LIV (H),4
616,Edson,Álvarez Velázquez,West Ham,WHU,MID,49,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,13,u,LIV (H),4
617,Maxwel,Cornet,West Ham,WHU,MID,49,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,23,13,u,LIV (H),4
618,Guido,Rodríguez,West Ham,WHU,MID,48,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,39,138,13,a,LIV (H),4
619,Luis Guilherme,Lira dos Santos,West Ham,WHU,MID,49,1,22,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,6,3.6,0.8,0.0,0.4,0.00,0.02,0.02,0.38,29,57,13,a,LIV (H),4
620,George,Earthy,West Ham,WHU,MID,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,78,154,13,a,LIV (H),4
621,Andy,Irving,West Ham,WHU,MID,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,128,1943,13,a,LIV (H),4
622,Lewis,Orford,West Ham,WHU,MID,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,138,13,u,LIV (H),4
623,Freddie,Potts,West Ham,WHU,MID,44,2,87,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,16,6.8,3.4,0.0,1.0,0.00,0.01,0.01,0.90,5085,3742,13,a,LIV (H),4
624,Jarrod,Bowen,West Ham,WHU,FWD,76,2,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,4,1.4,4.6,13.0,1.9,0.12,0.03,0.15,1.24,19632,80378,13,a,LIV (H),4
625,Niclas,Füllkrug,West Ham,WHU,FWD,56,1,12,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,3,1.2,10.5,5.0,1.7,0.07,0.03,0.10,0.34,675,1089,13,a,LIV (H),4
626,Callum,Marshall,West Ham,WHU,FWD,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,528,2238,13,a,LIV (H),4
659,Kyle,Walker-Peters,West Ham,WHU,DEF,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,316,1446,13,a,LIV (H),4
671,Callum,Wilson,West Ham,WHU,FWD,58,2,77,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,5,0.0,0.3,9.0,0.8,0.08,0.01,0.09,0.90,43597,4114,13,a,LIV (H),4
679,Mads,Hermansen,West Ham,WHU,GK,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,67,704,13,a,LIV (H),4
708,Mateus Gonçalo,Espanha Fernandes,West Ham,WHU,MID,55,2,90,2025-11-30T14:05:00Z,0,0,0,2,0,0,0,0,0,0,18,15.2,44.4,2.0,6.2,0.02,0.18,0.20,1.24,686,1755,13,a,LIV (H),4
718,Soungoutou,Magassa,West Ham,WHU,MID,50,1,67,2025-11-30T14:05:00Z,0,0,0,1,0,0,1,0,0,0,7,6.6,11.5,0.0,1.8,0.00,0.01,0.01,0.86,29,63,13,a,LIV (H),4
738,Lukasz,Fabianski,West Ham,WHU,GK,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,259,13,d,LIV (H),4
747,Ezra,Mayers,West Ham,WHU,DEF,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,76,98,13,a,LIV (H),4
752,Airidas,Golambeckis,West Ham,WHU,DEF,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,80,85,13,a,LIV (H),4
627,Sam,Johnstone,Wolves,WOL,GK,45,3,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,5,0,16,35.0,0.0,0.0,3.5,0.00,0.00,0.00,1.00,311,607,13,a,AVL (A),4
628,José,Malheiro de Sá,Wolves,WOL,GK,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,310,3452,13,a,AVL (A),4
629,Daniel,Bentley,Wolves,WOL,GK,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,2239,13,i,AVL (A),4
631,Emmanuel,Agbadou,Wolves,WOL,DEF,43,2,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,10,18.6,0.8,6.0,2.5,0.02,0.01,0.03,1.00,111,549,13,a,AVL (A),4
632,Matt,Doherty,Wolves,WOL,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,10,463,13,d,AVL (A),4
633,Hugo,Bueno López,Wolves,WOL,DEF,44,1,13,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,3,3.0,0.3,0.0,0.3,0.00,0.00,0.00,0.11,91,655,13,a,AVL (A),4
634,Yerson,Mosquera Valdelamar,Wolves,WOL,DEF,43,1,76,2025-11-30T14:05:00Z,0,0,0,1,0,0,1,0,0,0,3,8.0,11.4,22.0,4.1,0.05,0.01,0.06,0.89,59,129,13,a,AVL (A),4
635,Rodrigo,Martins Gomes,Wolves,WOL,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19,420,13,i,AVL (A),4
636,Santiago,Ignacio Bueno,Wolves,WOL,DEF,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,103,790,13,a,AVL (A),4
637,Toti,Gomes,Wolves,WOL,DEF,43,4,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,19,34.2,12.9,0.0,4.7,0.00,0.01,0.01,1.00,154,302,13,a,AVL (A),4
638,Ki-Jana,Hoever,Wolves,WOL,DEF,39,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,2800,13,a,AVL (A),4
639,Bastien,Meupiyou Menadjou,Wolves,WOL,DEF,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,12,13,u,AVL (A),4
640,Pedro,Cardoso de Lima,Wolves,WOL,DEF,40,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1212,13,u,AVL (A),4
641,Alfie,Pond,Wolves,WOL,DEF,39,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,704,4036,13,a,AVL (A),4
642,Hwang,Hee-chan,Wolves,WOL,MID,57,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,225,728,13,a,AVL (A),4
643,André,Trindade da Costa Neto,Wolves,WOL,MID,53,3,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,1,0,0,0,21,23.2,39.6,0.0,6.3,0.00,0.08,0.08,1.00,97,282,13,a,AVL (A),4
644,Jean-Ricner,Bellegarde,Wolves,WOL,MID,52,2,68,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,13,3.8,2.3,7.0,1.3,0.03,0.02,0.05,0.54,40,186,13,a,AVL (A),4
645,Fer,López González,Wolves,WOL,MID,52,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17,79,13,a,AVL (A),4
646,João Victor,Gomes da Silva,Wolves,WOL,MID,53,4,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,18,12.0,9.7,19.0,4.1,0.17,0.02,0.19,1.00,157,427,13,a,AVL (A),4
647,Gonçalo Manuel,Ganchinho Guedes,Wolves,WOL,MID,55,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,13,u,AVL (A),4
648,Marshall,Munetsi,Wolves,WOL,MID,54,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,228,1411,13,a,AVL (A),4
649,Boubacar,Traoré,Wolves,WOL,MID,50,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,13,u,AVL (A),4
650,Tawanda,Chirewa,Wolves,WOL,MID,43,1,21,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.45,1933,1359,13,a,AVL (A),4
651,Tom,Edozie,Wolves,WOL,MID,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3009,1527,13,a,AVL (A),4
652,Enso,González Medina,Wolves,WOL,MID,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,462,5498,13,a,AVL (A),4
653,Joe,Hodge,Wolves,WOL,MID,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,69,13,u,AVL (A),4
654,Jørgen,Strand Larsen,Wolves,WOL,FWD,63,2,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,-1,7.6,2.3,21.0,3.1,0.11,0.00,0.11,1.00,1508,7938,13,a,AVL (A),4
655,Fábio,Soares Silva,Wolves,WOL,FWD,49,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,278,13,u,AVL (A),4
656,Saša,Kalajdžić,Wolves,WOL,FWD,49,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,77,13,u,AVL (A),4
657,Leon,Chiwome,Wolves,WOL,FWD,44,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,68,136,13,i,AVL (A),4
658,Nathan,Fraser,Wolves,WOL,FWD,43,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3614,6547,13,a,AVL (A),4
663,Jhon,Arias,Wolves,WOL,MID,50,1,87,2025-11-30T14:05:00Z,0,0,0,1,0,0,1,0,0,0,5,1.0,5.0,13.0,1.9,0.09,0.02,0.11,0.97,70,1320,13,a,AVL (A),4
682,David,Møller Wolfe,Wolves,WOL,DEF,43,1,76,2025-11-30T14:05:00Z,0,0,0,1,0,0,1,0,0,0,-2,5.0,15.3,6.0,2.6,0.00,0.03,0.03,0.89,83,180,13,a,AVL (A),4
695,Jackson,Tchatchoua,Wolves,WOL,DEF,45,2,90,2025-11-30T14:05:00Z,0,0,0,1,0,0,0,0,0,0,14,16.6,29.4,4.0,5.0,0.00,0.13,0.13,1.00,111,124,13,a,AVL (A),4
709,Ladislav,Krejcí,Wolves,WOL,DEF,45,0,0,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,221,546,13,d,AVL (A),4
720,Tolu,Arokodare,Wolves,WOL,FWD,55,1,2,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,3,2.0,0.0,0.0,0.2,0.00,0.00,0.00,0.03,238,506,13,a,AVL (A),4
749,Mateus,Mané,Wolves,WOL,FWD,45,1,13,2025-11-30T14:05:00Z,0,0,0,0,0,0,0,0,0,0,4,3.2,0.2,7.0,1.0,0.03,0.00,0.03,0.11,476,278,13,a,AVL (A),4
