Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
316,Antonee,Robinson,Fulham,FUL,DEF,50,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,117,11320,9,i,NEW (A),4
317,Joachim,Andersen,Fulham,FUL,DEF,45,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1418,102266,9,i,NEW (A),4
318,Calvin,Bassey,Fulham,FUL,DEF,45,1,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,0,0,0,0,-1,8.2,1.4,0.0,1.0,0.00,0.00,0.00,2.14,3435,3881,9,a,NEW (A),4
319,Timothy,Castagne,Fulham,FUL,DEF,44,1,1,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,3,1.0,0.0,0.0,0.1,0.00,0.00,0.00,0.02,1506,657,9,a,NEW (A),4
320,Issa,Diop,Fulham,FUL,DEF,44,1,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,0,0,0,0,5,12.6,0.5,0.0,1.3,0.00,0.01,0.01,2.14,287,263,9,a,NEW (A),4
321,Jorge,Cuenca Barreno,Fulham,FUL,DEF,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,445,145,9,a,NEW (A),4
322,Kenny,Tete,Fulham,FUL,DEF,45,2,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,1,0,0,0,8,21.0,1.5,0.0,2.3,0.00,0.01,0.01,2.12,794,925,9,a,NEW (A),4
323,Samuel,Amissah,Fulham,FUL,DEF,39,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,364,549,9,a,NEW (A),4
324,Alex,Iwobi,Fulham,FUL,MID,65,1,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,1,0,0,0,6,0.8,5.7,13.0,2.0,0.10,0.01,0.11,2.12,9481,16064,9,a,NEW (A),4
325,Emile,Smith Rowe,Fulham,FUL,MID,57,1,45,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,5,10.8,13.9,15.0,4.0,0.10,0.03,0.13,0.93,951,4323,9,d,NEW (A),4
326,Adama,Traoré Diarra,Fulham,FUL,MID,52,2,75,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,13,1.4,4.2,6.0,1.2,0.06,0.02,0.08,1.32,578,909,9,a,NEW (A),4
327,Andreas,Hoelgebaum Pereira,Fulham,FUL,MID,53,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,354,9,u,NEW (A),4
328,Ryan,Sessegnon,Fulham,FUL,MID,54,4,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,0,0,0,0,14,16.0,13.3,0.0,2.9,0.00,0.05,0.05,2.14,3473,1256,9,a,NEW (A),4
329,Harry,Wilson,Fulham,FUL,MID,53,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3295,3882,9,d,NEW (A),4
330,Sander,Berge,Fulham,FUL,MID,49,2,90,2025-10-25T14:00:00Z,0,0,0,2,0,0,0,0,0,0,15,14.0,12.7,9.0,3.6,0.04,0.02,0.06,2.14,394,347,9,a,NEW (A),4
331,Tom,Cairney,Fulham,FUL,MID,49,1,5,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.2,0.3,0.0,0.1,0.00,0.00,0.00,0.51,23,212,9,a,NEW (A),4
332,Saša,Lukić,Fulham,FUL,MID,50,9,84,2025-10-25T14:00:00Z,1,0,0,1,0,0,0,0,0,2,34,41.8,27.5,35.0,10.4,0.53,0.07,0.60,1.63,40,942,9,a,NEW (A),4
333,Martial,Godo,Fulham,FUL,MID,45,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,153,9,u,NEW (A),4
334,Luke,Harris,Fulham,FUL,MID,45,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,1,9,u,NEW (A),4
335,Josh,King,Fulham,FUL,MID,45,1,14,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,4.4,0.0,0.0,0.4,0.00,0.00,0.00,0.82,40967,39137,9,a,NEW (A),4
336,Harrison,Reed,Fulham,FUL,MID,44,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,710,2001,9,a,NEW (A),4
337,Raúl,Jiménez Rodríguez,Fulham,FUL,FWD,62,5,90,2025-10-25T14:00:00Z,0,1,0,2,0,0,0,0,0,0,15,10.2,4.1,72.0,8.6,0.71,0.03,0.74,2.14,5842,5355,9,d,NEW (A),4
338,Rodrigo,Muniz Carvalho,Fulham,FUL,FWD,54,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,373,25273,9,d,NEW (A),4
664,Benjamin,Lecomte,Fulham,FUL,GK,40,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,385,1507,9,a,NEW (A),4
727,Samuel,Chukwueze,Fulham,FUL,MID,54,0,0,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,24,523,9,i,NEW (A),4
731,Kevin,Santos Lopes de Macedo,Fulham,FUL,MID,60,1,45,2025-10-25T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,10.2,20.6,8.0,3.9,0.00,0.07,0.07,1.20,488,1372,9,a,NEW (A),4
737,Jonah,Kusi-Asare,Fulham,FUL,FWD,45,1,1,2025-10-25T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.02,784,923,9,a,NEW (A),4
339,Illan,Meslier,Leeds,LEE,GK,43,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,366,2163,9,a,WHU (H),2
340,Alex,Cairns,Leeds,LEE,GK,40,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,118,661,9,a,WHU (H),2
341,Karl,Darlow,Leeds,LEE,GK,40,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6603,12212,9,a,WHU (H),2
342,Jayden,Bogle,Leeds,LEE,DEF,45,2,90,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,16,23.2,14.5,17.0,5.5,0.03,0.17,0.20,0.65,2116,2573,9,a,WHU (H),2
343,Pascal,Struijk,Leeds,LEE,DEF,45,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,581,7238,9,a,WHU (H),2
344,Jaka,Bijol,Leeds,LEE,DEF,39,4,90,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,18,24.8,10.2,0.0,3.5,0.00,0.00,0.00,0.65,411,1035,9,a,WHU (H),2
345,Sebastiaan,Bornauw,Leeds,LEE,DEF,39,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,134,506,9,a,WHU (H),2
346,Sam,Byram,Leeds,LEE,DEF,39,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,414,1921,9,a,WHU (H),2
347,Gabriel,Gudmundsson,Leeds,LEE,DEF,40,1,43,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,9.0,14.2,2.0,2.5,0.00,0.11,0.11,0.10,13786,37661,9,a,WHU (H),2
348,Joe,Rodon,Leeds,LEE,DEF,41,13,90,2025-10-24T19:00:00Z,1,0,0,1,0,0,0,0,0,3,35,61.6,10.1,33.0,10.5,0.25,0.00,0.25,0.65,40063,35972,9,a,WHU (H),2
349,Isaac,Schmidt,Leeds,LEE,DEF,40,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,411,9,u,WHU (H),2
350,Brenden,Aaronson,Leeds,LEE,MID,54,11,86,2025-10-24T19:00:00Z,1,0,1,0,0,0,0,0,0,3,35,53.0,32.5,40.0,12.6,0.57,0.26,0.83,0.58,1830,1960,9,a,WHU (H),2
351,Wilfried,Gnonto,Leeds,LEE,MID,52,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,15,832,9,a,WHU (H),2
352,Jack,Harrison,Leeds,LEE,MID,52,1,45,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,7,7.8,2.9,9.0,2.0,0.08,0.01,0.09,0.31,595,610,9,a,WHU (H),2
353,Daniel,James,Leeds,LEE,MID,53,1,3,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.07,676,686,9,a,WHU (H),2
354,Ethan,Ampadu,Leeds,LEE,MID,49,4,90,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,12,15.6,15.1,6.0,3.7,0.23,0.01,0.24,0.65,335,1031,9,a,WHU (H),2
355,Sam,Greenwood,Leeds,LEE,MID,49,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,149,9,u,WHU (H),2
356,Ilia,Gruev,Leeds,LEE,MID,48,0,18,2025-10-24T19:00:00Z,0,0,0,1,0,0,1,0,0,0,2,0.4,0.3,0.0,0.1,0.00,0.00,0.00,0.22,79,230,9,a,WHU (H),2
357,Largie,Ramazani,Leeds,LEE,MID,49,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,54,9,u,WHU (H),2
358,Tanaka,Ao,Leeds,LEE,MID,48,3,71,2025-10-24T19:00:00Z,0,0,1,0,0,0,0,0,0,0,3,0.0,0.9,1.0,0.0,0.07,0.01,0.08,0.43,421,754,9,a,WHU (H),2
359,Charlie,Crew,Leeds,LEE,MID,45,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,17,9,u,WHU (H),2
360,Joe,Gelhardt,Leeds,LEE,MID,45,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,50,9,u,WHU (H),2
361,Darko,Gyabi,Leeds,LEE,MID,45,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,166,9,u,WHU (H),2
362,Joël,Piroe,Leeds,LEE,FWD,51,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1622,5114,9,a,WHU (H),2
363,Patrick,Bamford,Leeds,LEE,FWD,49,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3302,9,u,WHU (H),2
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,22,9,u,WHU (H),2
365,Lukas,Nmecha,Leeds,LEE,FWD,50,1,3,2025-10-24T19:00:00Z,0,0,0,1,0,0,0,0,0,0,4,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.07,4066,9785,9,a,WHU (H),2
493,Sean,Longstaff,Leeds,LEE,MID,49,6,90,2025-10-24T19:00:00Z,0,1,0,1,0,0,0,0,0,1,27,32.4,15.8,0.0,4.8,0.00,0.18,0.18,0.65,32865,12050,9,a,WHU (H),2
660,Anton,Stach,Leeds,LEE,MID,51,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19505,46717,9,a,WHU (H),2
665,Lucas Estella,Perri,Leeds,LEE,GK,45,1,90,2025-10-24T19:00:00Z,0,0,0,1,0,0,1,0,2,0,8,22.4,0.0,0.0,2.2,0.00,0.00,0.00,0.65,823,1203,9,a,WHU (H),2
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55,2,86,2025-10-24T19:00:00Z,0,0,1,0,0,0,0,0,0,0,5,2.2,12.1,6.0,2.0,0.10,0.02,0.12,0.58,29726,37621,9,a,WHU (H),2
698,Noah,Okafor,Leeds,LEE,MID,55,4,45,2025-10-24T19:00:00Z,0,1,0,0,0,0,0,0,0,0,10,2.0,0.9,21.0,2.4,0.20,0.01,0.21,0.34,980,8258,9,a,WHU (H),2
706,James,Justin,Leeds,LEE,DEF,40,0,46,2025-10-24T19:00:00Z,0,0,0,1,0,0,1,0,0,0,0,10.8,1.1,0.0,1.2,0.00,0.00,0.00,0.55,547,1350,9,a,WHU (H),2
741,Harry,Gray,Leeds,LEE,FWD,45,0,0,2025-10-24T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,748,1023,9,a,WHU (H),2
366,Alisson,Becker,Liverpool,LIV,GK,54,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,273,79798,9,i,BRE (A),3
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,43,2,90,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,5,0,11,38.4,0.0,0.0,3.8,0.00,0.00,0.00,2.75,15272,5776,9,a,BRE (A),3
368,Ármin,Pécsi,Liverpool,LIV,GK,39,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1311,1790,9,a,BRE (A),3
369,Freddie,Woodman,Liverpool,LIV,GK,39,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2021,1068,9,a,BRE (A),3
370,Jeremie,Frimpong,Liverpool,LIV,DEF,58,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3099,82813,9,i,BRE (A),3
371,Milos,Kerkez,Liverpool,LIV,DEF,58,6,60,2025-10-25T19:00:00Z,1,0,0,3,0,0,1,0,0,0,11,41.8,7.0,35.0,8.4,0.60,0.02,0.62,2.37,4856,37166,9,a,BRE (A),3
372,Andrew,Robertson,Liverpool,LIV,DEF,58,1,29,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,7,6.4,1.0,2.0,0.9,0.00,0.01,0.01,0.39,1228,3711,9,a,BRE (A),3
373,Virgil,van Dijk,Liverpool,LIV,DEF,60,3,90,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,7,29.4,13.6,8.0,5.1,0.00,0.03,0.03,2.75,39311,169255,9,a,BRE (A),3
374,Ibrahima,Konaté,Liverpool,LIV,DEF,54,3,90,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,8,25.4,11.8,4.0,4.1,0.00,0.01,0.01,2.75,12495,20505,9,a,BRE (A),3
375,Conor,Bradley,Liverpool,LIV,DEF,50,4,61,2025-10-25T19:00:00Z,0,1,0,3,0,0,0,0,0,0,9,13.8,3.2,0.0,1.7,0.00,0.02,0.02,2.37,4169,1255,9,a,BRE (A),3
376,Joe,Gomez,Liverpool,LIV,DEF,49,1,7,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,6.0,0.5,0.13,0.07,0.20,0.21,325,655,9,a,BRE (A),3
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,48,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,303,9,u,BRE (A),3
378,Amara,Nallo,Liverpool,LIV,DEF,39,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105,632,9,s,BRE (A),3
379,Rhys,Williams,Liverpool,LIV,DEF,39,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,190,811,9,a,BRE (A),3
380,Calvin,Ramsay,Liverpool,LIV,DEF,39,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,250,899,9,a,BRE (A),3
381,Mohamed,Salah,Liverpool,LIV,MID,143,6,90,2025-10-25T19:00:00Z,1,0,0,3,0,0,1,0,0,0,15,34.8,15.5,57.0,10.7,0.68,0.06,0.74,2.75,14393,859539,9,a,BRE (A),3
382,Florian,Wirtz,Liverpool,LIV,MID,81,2,82,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,11,6.2,18.1,8.0,3.2,0.18,0.13,0.31,2.54,22539,69392,9,a,BRE (A),3
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,46,9,u,BRE (A),3
384,Cody,Gakpo,Liverpool,LIV,MID,75,2,60,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,14,3.6,33.1,3.0,4.0,0.04,0.48,0.52,2.37,396097,43393,9,a,BRE (A),3
385,Federico,Chiesa,Liverpool,LIV,MID,64,1,29,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,6,6.6,1.0,9.0,1.7,0.08,0.01,0.09,0.39,4153,2007,9,a,BRE (A),3
386,Alexis,Mac Allister,Liverpool,LIV,MID,63,1,28,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,5,10.0,19.0,5.0,3.4,0.17,0.06,0.23,0.39,4355,7519,9,a,BRE (A),3
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65,10,90,2025-10-25T19:00:00Z,0,1,0,3,0,0,0,0,0,3,37,59.4,43.0,13.0,11.5,0.03,0.23,0.26,2.75,35568,29073,9,a,BRE (A),3
388,Curtis,Jones,Liverpool,LIV,MID,54,2,69,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,20,15.4,6.8,9.0,3.1,0.04,0.05,0.09,2.54,1078,527,9,d,BRE (A),3
390,Ryan,Gravenberch,Liverpool,LIV,MID,57,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,32544,177403,9,d,BRE (A),3
392,Endo,Wataru,Liverpool,LIV,MID,49,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,156,690,9,a,BRE (A),3
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,40,256,9,i,BRE (A),3
394,James,McConnell,Liverpool,LIV,MID,44,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,124,9,u,BRE (A),3
395,Tyler,Morton,Liverpool,LIV,MID,45,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3,9,u,BRE (A),3
396,Trey,Nyoni,Liverpool,LIV,MID,43,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,29795,5117,9,a,BRE (A),3
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,76,9,u,BRE (A),3
398,Jayden,Danns,Liverpool,LIV,FWD,44,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,100,1375,9,i,BRE (A),3
499,Alexander,Isak,Liverpool,LIV,FWD,105,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17340,359252,9,d,BRE (A),3
661,Hugo,Ekitiké,Liverpool,LIV,FWD,86,2,90,2025-10-25T19:00:00Z,0,0,0,3,0,0,0,0,0,0,0,3.2,12.3,17.0,3.3,0.35,0.01,0.36,2.75,224463,193693,9,a,BRE (A),3
686,Rio,Ngumoha,Liverpool,LIV,MID,45,1,20,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,2,1.0,10.8,2.0,1.4,0.00,0.01,0.01,0.21,2859,7274,9,a,BRE (A),3
692,Giovanni,Leoni,Liverpool,LIV,DEF,49,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,22,57,9,i,BRE (A),3
746,Kieran,Morrison,Liverpool,LIV,MID,45,0,0,2025-10-25T19:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,0,9,a,BRE (A),3
182,James,Trafford,Man City,MCI,GK,47,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,335,6931,9,a,AVL (A),4
399,Ederson,Santana de Moraes,Man City,MCI,GK,53,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,3443,9,u,AVL (A),4
400,Stefan,Ortega Moreno,Man City,MCI,GK,48,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,114,502,9,a,AVL (A),4
401,Marcus,Bettinelli,Man City,MCI,GK,40,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,109,359,9,a,AVL (A),4
402,Rayan,Aït-Nouri,Man City,MCI,DEF,58,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2184,29098,9,a,AVL (A),4
403,Joško,Gvardiol,Man City,MCI,DEF,59,2,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,6,4.6,5.3,10.0,2.0,0.07,0.05,0.12,0.81,24491,74175,9,a,AVL (A),4
404,Manuel,Akanji,Man City,MCI,DEF,54,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,934,9,u,AVL (A),4
405,Nathan,Aké,Man City,MCI,DEF,54,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1445,1701,9,a,AVL (A),4
406,Abdukodir,Khusanov,Man City,MCI,DEF,54,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56,2116,9,a,AVL (A),4
407,Matheus,Nunes,Man City,MCI,DEF,53,2,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,16,17.2,8.4,1.0,2.7,0.03,0.04,0.07,0.81,23898,3394,9,a,AVL (A),4
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55,4,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,14,39.6,13.3,10.0,6.3,0.13,0.02,0.15,0.81,26397,13851,9,a,AVL (A),4
409,John,Stones,Man City,MCI,DEF,55,2,60,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,3,15.8,13.5,0.0,2.9,0.00,0.02,0.02,0.54,1293,3998,9,a,AVL (A),4
410,Rico,Lewis,Man City,MCI,DEF,49,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1359,16960,9,a,AVL (A),4
411,Nico,O'Reilly,Man City,MCI,DEF,49,1,29,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,1,8.6,11.1,17.0,3.7,0.13,0.07,0.20,0.27,45588,5531,9,a,AVL (A),4
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50,0,0,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0,7,9,u,AVL (A),4
413,Omar,Marmoush,Man City,MCI,MID,83,1,6,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,0.0,0.0,0.00,0.00,0.00,0.00,6005,6661,9,a,AVL (A),4
414,Phil,Foden,Man City,MCI,MID,81,1,90,2025-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,20,22.8,98.9,16.0,13.8,0.27,0.30,0.57,0.81,19046,118015,9,a,AVL (A),4
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69,1,83,2025-10-26T14:00:00Z,0,0,0,1,0,0,1,0,0,0,1,5.6,9.9,17.0,3.3,0.07,0.10,0.17,0.81,5943,1788,9,a,AVL (A),4
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,63,2,60,2025-10-26T14:00:00Z,0,0,0,1,0,0,0,0,0,0,12,3.4,14.8,4.0,2.2,0.00,0.13,0.13,0.54,2642,5314,9,a,AVL (A),4
417,Rayan,Cherki,Man City,MCI,MID,63,1,14,2025-10-26T14:00:00Z,0,0,0,0,0,0,0,0,0,0,6,4.8,15.3,2.0,2.2,0.07,0.05,0.12,0.00,7353,5590,9,a,AVL (A),4
