Player ID,Name,Last_Name,Team,team_abbr,Position,Cost_Today,GW Points,Minutes,KO_time,Goals,Assists,Clean Sheets,Goals Conceded,Penalties Saved,Penalties Missed,YC,RC,Saves,Total Bonus Points,Total BPS,Influence,Creativity,Threat,ICT Index,xG,xA,xGi,xGc,Transfers In GW,Transfers Out GW,Gameweek,Avail,Opponent,Difficulty
349,Isaac,Schmidt,Leeds,LEE,DEF,40.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,258.0,2367.0,3.0,u,,
350,Brenden,Aaronson,Leeds,LEE,MID,54.0,1.0,30.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.2,2.1,0.0,0.7,0.00,0.02,0.02,0.07,280.0,1188.0,3.0,a,,
351,Wilfried,Gnonto,Leeds,LEE,MID,54.0,0.0,59.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.6,3.0,1.6,0.04,0.05,0.09,0.39,1393.0,5773.0,3.0,a,,
352,Jack,Harrison,Leeds,LEE,MID,54.0,1.0,30.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.6,4.4,2.0,1.4,0.00,0.03,0.03,0.07,246.0,3101.0,3.0,a,,
353,Daniel,James,Leeds,LEE,MID,54.0,1.0,59.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,15.1,9.0,2.8,0.22,0.12,0.34,0.39,1484.0,7220.0,3.0,a,,
354,Ethan,Ampadu,Leeds,LEE,MID,49.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34.0,2776.0,3.0,d,,
355,Sam,Greenwood,Leeds,LEE,MID,49.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,630.0,2191.0,3.0,u,,
356,Ilia,Gruev,Leeds,LEE,MID,50.0,3.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,13.4,7.5,2.0,2.3,0.00,0.01,0.01,0.46,148.0,600.0,3.0,a,,
357,Largie,Ramazani,Leeds,LEE,MID,49.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,105.0,1004.0,3.0,u,,
358,Tanaka,Ao,Leeds,LEE,MID,50.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,774.0,8260.0,3.0,d,,
359,Charlie,Crew,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,195.0,3.0,u,,
360,Joe,Gelhardt,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,599.0,3.0,u,,
361,Darko,Gyabi,Leeds,LEE,MID,45.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,323.0,1488.0,3.0,u,,
362,Joël,Piroe,Leeds,LEE,FWD,54.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4598.0,55176.0,3.0,d,,
363,Patrick,Bamford,Leeds,LEE,FWD,49.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4595.0,52346.0,3.0,u,,
364,Mateo,Joseph Fernández-Regatillo,Leeds,LEE,FWD,50.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,534.0,3.0,u,,
365,Lukas,Nmecha,Leeds,LEE,FWD,50.0,2.0,69.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10.6,5.1,11.0,2.7,0.10,0.02,0.12,0.39,22631.0,18830.0,3.0,d,,
493,Sean,Longstaff,Leeds,LEE,MID,49.0,5.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,12.3,0.0,2.6,0.00,0.01,0.01,0.46,543.0,2794.0,3.0,a,,
660,Anton,Stach,Leeds,LEE,MID,50.0,3.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.2,37.4,11.0,5.9,0.18,0.02,0.20,0.46,9791.0,7344.0,3.0,a,,
665,Lucas Estella,Perri,Leeds,LEE,GK,45.0,6.0,90.0,2025-08-30T16:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,15.2,0.0,0.0,1.5,0.00,0.00,0.00,0.46,2788.0,4500.0,3.0,i,,
691,Dominic,Calvert-Lewin,Leeds,LEE,FWD,55.0,1.0,20.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,0.5,20.0,2.2,0.07,0.00,0.07,0.07,1795.0,2391.0,3.0,a,,
698,Noah,Okafor,Leeds,LEE,MID,55.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,786.0,448.0,3.0,a,,
706,James,Justin,Leeds,LEE,DEF,40.0,1.0,10.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.03,8648.0,1029.0,3.0,a,,
366,Alisson,Becker,Liverpool,LIV,GK,55.0,8.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,29.0,16.8,0.0,0.0,1.7,0.00,0.00,0.00,0.49,29622.0,112758.0,3.0,a,ARS (H),4.0
367,Giorgi,Mamardashvili,Liverpool,LIV,GK,44.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1489.0,6431.0,3.0,a,ARS (H),4.0
368,Ármin,Pécsi,Liverpool,LIV,GK,40.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,240.0,837.0,3.0,a,ARS (H),4.0
369,Freddie,Woodman,Liverpool,LIV,GK,40.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,306.0,911.0,3.0,a,ARS (H),4.0
370,Jeremie,Frimpong,Liverpool,LIV,DEF,59.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2283.0,906461.0,3.0,d,ARS (H),4.0
371,Milos,Kerkez,Liverpool,LIV,DEF,60.0,6.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,22.0,1.8,0.0,2.4,0.00,0.00,0.00,0.49,36691.0,93714.0,3.0,a,ARS (H),4.0
372,Andrew,Robertson,Liverpool,LIV,DEF,59.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,4498.0,18399.0,3.0,a,ARS (H),4.0
373,Virgil,van Dijk,Liverpool,LIV,DEF,60.0,8.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,29.0,31.2,3.7,2.0,3.7,0.00,0.02,0.02,0.49,154150.0,170240.0,3.0,a,ARS (H),4.0
374,Ibrahima,Konaté,Liverpool,LIV,DEF,55.0,6.0,78.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,16.2,0.8,0.0,1.7,0.00,0.00,0.00,0.40,21429.0,48633.0,3.0,a,ARS (H),4.0
375,Conor,Bradley,Liverpool,LIV,DEF,50.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,2680.0,2452.0,3.0,a,ARS (H),4.0
376,Joe,Gomez,Liverpool,LIV,DEF,50.0,1.0,11.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.2,0.1,0.0,1.2,0.00,0.00,0.00,0.09,1225.0,1899.0,3.0,a,ARS (H),4.0
377,Konstantinos,Tsimikas,Liverpool,LIV,DEF,49.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,479.0,2011.0,3.0,a,ARS (H),4.0
378,Amara,Nallo,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,160.0,1349.0,3.0,a,ARS (H),4.0
379,Rhys,Williams,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,432.0,2318.0,3.0,a,ARS (H),4.0
380,Calvin,Ramsay,Liverpool,LIV,DEF,40.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,435.0,2282.0,3.0,a,ARS (H),4.0
381,Mohamed,Salah,Liverpool,LIV,MID,145.0,3.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.4,6.8,17.0,2.4,0.05,0.03,0.08,0.49,291184.0,188552.0,3.0,a,ARS (H),4.0
382,Florian,Wirtz,Liverpool,LIV,MID,84.0,3.0,88.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,14.8,12.6,23.0,5.0,0.18,0.06,0.24,0.40,86638.0,623082.0,3.0,a,ARS (H),4.0
383,Luis,Díaz Marulanda,Liverpool,LIV,MID,80.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1344.0,3.0,u,ARS (H),4.0
384,Cody,Gakpo,Liverpool,LIV,MID,76.0,3.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.4,13.9,22.0,4.7,0.05,0.01,0.06,0.49,655549.0,106857.0,3.0,a,ARS (H),4.0
385,Federico,Chiesa,Liverpool,LIV,MID,65.0,1.0,11.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.1,2.0,0.2,0.12,0.00,0.12,0.09,3604.0,7281.0,3.0,a,ARS (H),4.0
386,Alexis,Mac Allister,Liverpool,LIV,MID,65.0,3.0,60.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.2,21.5,5.0,3.3,0.05,0.05,0.10,0.31,11387.0,50310.0,3.0,a,ARS (H),4.0
387,Dominik,Szoboszlai,Liverpool,LIV,MID,65.0,13.0,90.0,2025-08-31T15:30:00Z,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,45.0,56.0,17.0,7.0,8.0,0.03,0.02,0.05,0.49,13992.0,29948.0,3.0,a,ARS (H),4.0
388,Curtis,Jones,Liverpool,LIV,MID,54.0,4.0,29.0,2025-08-31T15:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,5.6,11.6,0.0,1.7,0.00,0.02,0.02,0.18,1316.0,1984.0,3.0,a,ARS (H),4.0
390,Ryan,Gravenberch,Liverpool,LIV,MID,55.0,2.0,90.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,6.2,15.3,1.0,2.3,0.02,0.01,0.03,0.49,19577.0,5310.0,3.0,a,ARS (H),4.0
392,Endo,Wataru,Liverpool,LIV,MID,50.0,0.0,1.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.09,800.0,2307.0,3.0,a,ARS (H),4.0
393,Stefan,Bajčetić Maquieira,Liverpool,LIV,MID,44.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1206.0,1011.0,3.0,a,ARS (H),4.0
394,James,McConnell,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,149.0,519.0,3.0,a,ARS (H),4.0
395,Tyler,Morton,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,68.0,3.0,u,ARS (H),4.0
396,Trey,Nyoni,Liverpool,LIV,MID,44.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,17630.0,5336.0,3.0,a,ARS (H),4.0
397,Darwin,Núñez Ribeiro,Liverpool,LIV,FWD,65.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,2738.0,3.0,u,ARS (H),4.0
398,Jayden,Danns,Liverpool,LIV,FWD,44.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1079.0,3028.0,3.0,a,ARS (H),4.0
499,Alexander,Isak,Liverpool,LIV,FWD,104.0,0.0,0.0,2025-08-30T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,9542.0,165674.0,3.0,a,ARS (H),4.0
661,Hugo,Ekitiké,Liverpool,LIV,FWD,87.0,2.0,78.0,2025-08-31T15:30:00Z,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.3,2.0,0.3,0.00,0.00,0.00,0.40,722062.0,167377.0,3.0,a,ARS (H),4.0
686,Rio,Ngumoha,Liverpool,LIV,MID,45.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,34799.0,8465.0,3.0,a,ARS (H),4.0
692,Giovanni,Leoni,Liverpool,LIV,DEF,50.0,0.0,0.0,2025-08-31T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,478.0,419.0,3.0,a,ARS (H),4.0
182,James,Trafford,Man City,MCI,GK,50.0,2.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,0.0,18.0,40.6,0.0,0.0,4.1,0.00,0.00,0.00,2.30,25797.0,42360.0,3.0,a,BHA (A),3.0
399,Ederson,Santana de Moraes,Man City,MCI,GK,54.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,6651.0,48870.0,3.0,u,BHA (A),3.0
400,Stefan,Ortega Moreno,Man City,MCI,GK,49.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,416.0,3379.0,3.0,a,BHA (A),3.0
401,Marcus,Bettinelli,Man City,MCI,GK,40.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,96.0,2880.0,3.0,i,BHA (A),3.0
402,Rayan,Aït-Nouri,Man City,MCI,DEF,60.0,0.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,12.6,12.8,4.0,2.9,0.00,0.46,0.46,2.30,72406.0,588281.0,3.0,a,BHA (A),3.0
403,Joško,Gvardiol,Man City,MCI,DEF,59.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1167.0,210352.0,3.0,i,BHA (A),3.0
404,Manuel,Akanji,Man City,MCI,DEF,54.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,3886.0,16906.0,3.0,u,BHA (A),3.0
405,Nathan,Aké,Man City,MCI,DEF,55.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,7137.0,8390.0,3.0,a,BHA (A),3.0
406,Abdukodir,Khusanov,Man City,MCI,DEF,54.0,1.0,84.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,14.0,2.3,0.0,1.6,0.00,0.01,0.01,1.19,1780.0,7256.0,3.0,d,BHA (A),3.0
407,Matheus,Nunes,Man City,MCI,DEF,54.0,2.0,84.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,10.6,5.3,0.0,1.6,0.00,0.02,0.02,1.19,1817.0,9790.0,3.0,a,BHA (A),3.0
408,Rúben,dos Santos Gato Alves Dias,Man City,MCI,DEF,55.0,1.0,5.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,5.6,0.1,0.0,0.6,0.00,0.00,0.00,1.11,60154.0,39687.0,3.0,a,BHA (A),3.0
409,John,Stones,Man City,MCI,DEF,55.0,1.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.6,1.8,0.0,1.7,0.00,0.01,0.01,2.30,16227.0,10084.0,3.0,a,BHA (A),3.0
410,Rico,Lewis,Man City,MCI,DEF,50.0,1.0,5.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.3,0.0,0.1,0.00,0.00,0.00,1.11,99180.0,60339.0,3.0,d,BHA (A),3.0
411,Nico,O'Reilly,Man City,MCI,DEF,49.0,1.0,18.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.8,1.5,2.0,1.1,0.02,0.00,0.02,1.23,989.0,3052.0,3.0,d,BHA (A),3.0
412,Vitor,de Oliveira Nunes dos Reis,Man City,MCI,DEF,50.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,184.0,3.0,u,BHA (A),3.0
413,Omar,Marmoush,Man City,MCI,MID,84.0,7.0,71.0,2025-08-31T13:00:00Z,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,25.2,32.5,16.0,7.4,0.05,0.44,0.49,1.07,85771.0,211762.0,3.0,i,BHA (A),3.0
414,Phil,Foden,Man City,MCI,MID,80.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,19919.0,22332.0,3.0,a,BHA (A),3.0
415,Sávio,Moreira de Oliveira,Man City,MCI,MID,69.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,196.0,17112.0,3.0,d,BHA (A),3.0
416,Bernardo,Mota Veiga de Carvalho e Silva,Man City,MCI,MID,64.0,2.0,71.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.2,5.2,2.0,1.0,0.00,0.03,0.03,1.07,4632.0,16260.0,3.0,a,BHA (A),3.0
417,Rayan,Cherki,Man City,MCI,MID,65.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,56909.0,159372.0,3.0,i,BHA (A),3.0
418,Jérémy,Doku,Man City,MCI,MID,64.0,1.0,18.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.3,2.0,2.7,0.00,0.01,0.01,1.23,7944.0,23166.0,3.0,a,BHA (A),3.0
420,İlkay,Gündoğan,Man City,MCI,MID,63.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,698.0,4122.0,3.0,u,BHA (A),3.0
421,Rodrigo 'Rodri',Hernandez Cascante,Man City,MCI,MID,64.0,2.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,13.0,17.4,1.0,3.1,0.03,0.16,0.19,2.30,6923.0,9865.0,3.0,a,BHA (A),3.0
422,Mateo,Kovačić,Man City,MCI,MID,60.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,52.0,210.0,3.0,i,BHA (A),3.0
423,Nico,González Iglesias,Man City,MCI,MID,60.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,1497.0,1986.0,3.0,a,BHA (A),3.0
424,Oscar,Bobb,Man City,MCI,MID,55.0,2.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.2,10.5,16.0,3.0,0.30,0.18,0.48,2.30,18302.0,11398.0,3.0,a,BHA (A),3.0
425,Claudio,Echeverri,Man City,MCI,MID,54.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,1148.0,3.0,u,BHA (A),3.0
427,Tijjani,Reijnders,Man City,MCI,MID,57.0,2.0,90.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,11.8,32.3,1.0,4.5,0.02,0.12,0.14,2.30,465131.0,215807.0,3.0,a,BHA (A),3.0
428,Sverre,Nypan,Man City,MCI,MID,50.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,0.0,736.0,3.0,u,BHA (A),3.0
429,Kalvin,Phillips,Man City,MCI,MID,49.0,0.0,0.0,2025-08-31T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00,0.00,0.00,0.00,333.0,1123.0,3.0,a,BHA (A),3.0
430,Erling,Haaland,Man City,MCI,FWD,141.0,9.0,90.0,2025-08-31T13:00:00Z,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,29.0,30.4,0.4,96.0,12.7,1.40,0.00,1.40,2.30,366370.0,187274.0,3.0,a,BHA (A),3.0
119,Bryan,Mbeumo,Man Utd,MUN,MID,80.0,10.0,90.0,2025-08-30T14:00:00Z,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,39.0,48.2,78.2,50.0,17.6,0.66,0.66,1.32,1.20,326650.0,196141.0,3.0,a,BUR (H),2.0
